id,ACTION
173,0.9442090099113681
174,0.9993947210885927
175,0.999222135229328
176,0.9998138866963894
177,0.9274430681093253
178,0.9942600100297357
179,0.9999811318006978
180,0.8352822708088056
181,0.1520380666203619
182,0.9949923751575703
183,0.15681265188627977
184,0.9947067132936985
185,0.9984105658733627
186,0.36827851684518553
187,0.999918976999698
188,0.992195187431564
189,0.0877149262458435
190,0.9984622275868617
191,0.9999828343872345
192,0.9998561700872455
193,0.9998350418668889
194,0.9998431291541344
195,0.9723142303469622
196,0.999166418571629
197,0.9966322109355797
198,0.962732813061112
199,0.9996429746429548
200,0.23118312293190976
201,0.9997805468594664
202,0.9997542331226665
203,0.9737559742249882
204,0.9681590170367864
205,0.9998709933740875
206,0.9982076574749759
207,0.9980404531090733
208,0.9981854571707512
209,0.08521787073038041
210,0.6986351756743306
211,0.7613642309685913
212,0.9983309122157034
213,0.9992827793461544
214,0.9945848693969321
215,0.9985534763262749
216,0.8074065745271611
217,0.7035514540665556
218,0.9998179387424555
219,0.9993659982675583
220,0.820004072716948
221,0.001397259178802558
222,0.9994016770971308
223,0.9994490567408503
224,0.9992055929066926
225,0.6222363543081789
226,0.32236330210029823
227,0.9960835732936332
228,0.9990873528724249
229,0.9993878818232583
230,0.9897771033850783
231,0.9960936203530537
232,0.9963877642201029
233,0.9742383548149351
234,0.004268549353789434
235,0.8586751142136594
236,0.986111991456244
237,0.7192387304800496
238,0.64044308877118
239,0.9718176396725109
240,0.9967993601739781
241,0.9872589977681878
242,0.2547812757884452
243,0.15519507160372278
244,0.9552342253705504
245,0.9925214124356381
246,0.9999778679613904
247,0.9980150334351946
248,0.9941681273036017
249,0.9785533378545933
250,0.997673890477574
251,0.9994233611377903
252,0.2514286331799524
253,0.9998207835397075
254,0.9994403442477839
255,0.9995936272004758
256,0.9960685735267393
257,0.999844246368761
258,0.9332749002475186
259,0.7149456243296874
260,0.9983394111227156
261,0.5838486698726871
262,0.9980894815985496
263,0.9994886996391665
264,0.9987157365971809
265,0.9900412796260936
266,0.9986732438315262
267,0.14472935737130807
268,0.9996888152834587
269,0.7476522180413141
270,0.998339577916227
271,0.9830316259795421
272,0.9998243047805314
273,0.9850594686693487
274,0.047585016575252576
275,0.999434547246656
276,0.8414176981456319
277,0.9851665292685587
278,0.9999600799537968
279,0.5377440754927576
280,0.13774233269922484
281,0.9999457862886478
282,0.9986846997091297
283,0.10481644597272305
284,0.9386769014747712
285,0.9995536362240567
286,0.9881905737077329
287,0.9999980865233464
288,0.9997548373597084
289,0.9996869888556499
290,0.9841225519399595
291,0.03500730278886934
292,0.49575377382728036
293,0.9995523766930363
294,0.9920232694115124
295,0.9906062805767446
296,0.3772174774063562
297,0.03351389155021955
298,0.8148244680739195
299,0.2843698340900934
300,0.9982496985112297
301,0.02272978869321332
302,0.9998686947731423
303,0.8668372815474303
304,0.9563000441117906
305,0.9706159775612931
306,0.9989196058763874
307,0.9962568794920397
308,0.9999991850730018
309,0.9452525545855825
310,0.996470912460678
311,0.9999569005721815
312,0.9999012799026634
313,0.997983942566348
314,0.9998922231316599
315,0.9984081040938237
316,0.999651156235614
317,0.42042562448840926
318,0.9996863110874022
319,0.016694316722626862
320,0.9977792605953324
321,0.9982705490370269
322,0.45730689330651253
323,0.99984348946061
324,0.9685143220167327
325,0.1282235788726072
326,0.7856375486664404
327,0.9994191903892943
328,0.9986335043434743
329,0.9999353707473982
330,0.9956045439595439
331,0.9999423477301873
332,0.9813020969275877
333,0.9480118224847957
334,0.8842352905647355
335,0.9987613904213635
336,0.9454563389681565
337,0.9995794611225889
338,0.9968035216779798
339,0.9993918578774572
340,0.9999584847911218
341,0.9965789646306782
342,0.9343870025294162
343,0.9960893449115641
344,0.9999545003112408
345,0.9999465789857124
346,0.9990906693713516
347,0.9981025362941099
348,0.9971373085499695
349,0.9995362407770263
350,0.5714753507718893
351,0.9692011401755138
352,0.999998558996373
353,0.9961162873173182
354,0.6683545623179651
355,0.9686729895632452
356,0.9996663201989708
357,0.9975912671410294
358,0.9999502137405085
359,0.9731329767043588
360,7.898078509083476e-4
361,0.343170880649325
362,0.5766001513797582
363,0.5067654541869514
364,0.9780651912424531
365,0.9999123625326571
366,0.9999598628765735
367,0.9985961762011545
368,0.9999436943157489
369,0.9901638778468779
370,0.9995249956762868
371,0.9636421538707206
372,0.9996692546799725
373,0.1353096015339694
374,0.3051367498190819
375,0.9926062459324266
376,0.999372162697472
377,0.9594327509748859
378,0.9997313133924706
379,0.999799107914339
380,0.7750795449037019
381,0.9885743845268263
382,0.999279968671561
383,0.9999783625977516
384,0.9975493277615057
385,0.9956871615762799
386,0.9710342618116358
387,0.14431252861916288
388,0.9926412539778874
389,0.9993570253895708
390,0.9988704706036463
391,0.08883739815299727
392,0.9994119766784876
393,0.9965710249840888
394,0.9895698209262914
395,0.9989863065493183
396,0.980256087046717
397,0.9998685100750927
398,0.9388343443813274
399,0.9998841934079414
400,0.9871252053628702
401,0.99446339313996035
402,0.9958599607328423
403,0.9720359767947079
404,0.9012860577491474
405,0.9936482245038679
406,0.9999359014401021
407,0.8630387017380241
408,0.9997317777206456
409,0.9757129580239635
410,0.9999498823613354
411,0.995101334265234
412,0.9630848457876795
413,0.9539923628308529
414,0.9999595437759239
415,0.9984480364164574
416,0.6376504619096314
417,0.997734971912154
418,0.9999151729893606
419,0.9886208394364125
420,0.9993444434338279
421,0.9999233225238983
422,0.9929748449535515
423,0.9984374779544194
424,0.9291860577628352
425,0.9995486366408699
426,0.7453633283830177
427,0.9987846795802657
428,0.9993357813830284
429,0.9985239860014041
430,0.9990734066493084
431,0.9979028431768422
432,0.9997871075822996
433,0.9488874762917393
434,0.9991367395819148
435,0.4792459446759021
436,0.9999308973056087
437,0.9997897486392845
438,0.0019854320685604937
439,0.9963110925471321
440,0.09003636988134983
441,0.9949576822426409
442,0.9999616404366266
443,0.9943679794605015
444,0.9998995852488136
445,0.8274139733053422
446,0.9993057404059563
447,0.9937756180330299
448,0.998445402090005
449,0.9864730542252896
450,0.9509333506934248
451,0.992089421180808
452,0.9959350558960296
453,0.9995011104474842
454,0.9984100469616951
455,0.9976403340659898
456,0.99944827319091
457,0.9999841611440446
458,0.9994473472443643
459,0.9999577322888594
460,0.07654867204483172
461,0.8865541798117609
462,0.9982741836900869
463,0.9992444801567758
464,0.9991153744450675
465,0.9700471975356484
466,0.9995320566638104
467,0.20184663019804833
468,0.9998224192616091
469,0.998521850963912
470,0.9494305969735171
471,0.9996957821171811
472,0.9979674448084336
473,0.9996551119617465
474,0.8762523465558035
475,0.8247697289900735
476,0.9594627615132334
477,0.9969105777539732
478,0.9641265221047681
479,0.9997778632903682
480,0.9997861934767782
481,0.999976932196257
482,0.9808976589068615
483,0.9997491442631486
484,0.5939378966689177
485,0.9543017119858186
486,0.24447320155237542
487,0.9991584068444879
488,0.9655950548188232
489,0.999577597180791
490,0.9974032581579064
491,0.9998214854305415
492,0.9966212543805408
493,0.9999664311944444
494,0.9847433225466417
495,0.7766497047791858
496,0.9958666326875907
497,0.9998909997877894
498,0.9970506240392157
499,0.9999434828480923
500,0.9705250879383815
501,0.9853130308894068
502,0.9456910469502953
503,0.869545697996575
504,0.9996000665145368
505,0.8063357772968638
506,0.9971023944774147
507,0.9998252648088453
508,0.9848153386927251
509,0.9884763902275556
510,0.31868272790970886
511,0.9909262411640399
512,0.999931101315203
513,0.9999513106277821
514,0.32184266324331007
515,0.997908435442453
516,0.9569654858249117
517,0.9998301130169978
518,0.9567700137708014
519,0.9625797821520605
520,0.9972378055347831
521,0.9998527567876039
522,0.9588501757172541
523,0.999869473192389
524,0.06326747578028075
525,0.06101914872792518
526,0.01835657834541376
527,0.9985224230912015
528,0.9941733070368166
529,0.9977163609665545
530,0.9999349919695212
531,0.8718787091124605
532,0.9644070416903918
533,0.9997721255213998
534,0.9993479526638623
535,0.9946761506083419
536,0.9994250315560673
537,0.9999990442924863
538,0.9952522927131717
539,0.9982596525032976
540,0.7139949094693985
541,0.9997039426134094
542,0.751837290392225
543,0.2452762277015034
544,0.9998244356467652
545,0.993098482448585
546,0.9988433477159735
547,0.8976230510143434
548,0.4276727705526235
549,0.18415227664326075
550,0.2637895921148735
551,0.785340151461427
552,0.15953935905786676
553,0.9999337840741055
554,0.8937790472785165
555,0.9987554369413757
556,0.9985679174329287
557,0.9978323675316075
558,0.8611264418463253
559,0.9447061417458614
560,0.9143220903721306
561,0.9990433495665269
562,0.9996835591802816
563,0.9984796944607225
564,0.07691764269050506
565,0.9999537875868896
566,0.9998425633061842
567,0.999318491298019
568,0.9733625575544008
569,0.9990688670447578
570,0.9911963833687
571,0.011675600167480838
572,0.9999203619312728
573,0.9479069287060304
574,0.06430127179567256
575,0.9999678888995902
576,0.9969507641031873
577,0.9544813839343731
578,0.9982515180306115
579,0.3038519158706874
580,0.9817142988300351
581,0.9915349576358324
582,0.986828805187166
583,0.9999625504783488
584,0.5060050579046964
585,0.9992351118295318
586,0.9887223081976417
587,0.7593894406730977
588,0.9996759529171776
589,0.8783920728913225
590,0.951206242376279
591,0.7970734095800711
592,0.9996885054549977
593,0.9950702140407136
594,0.9997787688697953
595,0.9996946958305719
596,0.9991148022965401
597,0.9996456057120413
598,0.5502652905878113
599,0.9960782252844051
600,0.7137672338816683
601,0.9996155935494777
602,0.9269689925763097
603,0.9996179643377736
604,0.9995374461735606
605,0.979946499252088
606,0.9730735789985944
607,0.9994114627029085
608,0.9999820501192134
609,0.9803704838020887
610,0.7690209146130325
611,0.9672336556733915
612,0.9999440056365836
613,0.9990478078016056
614,0.7717259009072962
615,0.9871898846121437
616,0.1645580865184418
617,0.9978350607598289
618,0.9999859350384224
619,0.972037562371376
620,0.9894839648059621
621,0.9988346495009731
622,0.9983696955647066
623,0.9970166468523088
624,0.64404046996818
625,0.026863698314036198
626,0.9982706509791494
627,0.9999410833467516
628,0.9880409622477966
629,0.9991442599032055
630,0.9999458738045579
631,0.9990942212508052
632,0.6603546657842925
633,0.9997809074520055
634,0.9990595838753057
635,0.9286605220691578
636,0.9790433864432009
637,0.9787033465567611
638,0.9995067004252901
639,0.9531814103310121
640,0.9997056279900209
641,0.9991729457952362
642,0.9999407939972432
643,0.9717837756043578
644,0.9991412924397485
645,0.9961392963586814
646,0.9526066436258618
647,0.9565533340538742
648,0.7428828632816528
649,0.9984351456325781
650,0.14303119259619376
651,0.9975501007306884
652,0.9997652754165014
653,0.035934641293249886
654,0.995104408896829
655,0.8834676901097449
656,0.9988825541334028
657,0.9929461471412098
658,0.9985355958194246
659,0.9991480100182059
660,0.8502707617078709
661,0.9987904945672442
662,0.999261880882178
663,0.9985646885771137
664,0.9816992675856462
665,0.9263092904055733
666,0.19474808698243487
667,0.9790286364272169
668,0.8113717688390427
669,0.06342581343130559
670,0.5239736598476957
671,0.9997083402737189
672,0.875264300764199
673,0.8106006108492262
674,0.9799820649759843
675,0.9907239172855248
676,0.9988295244899329
677,0.9978804403249903
678,0.998090292979891
679,0.9989850913207856
680,0.9948021749955553
681,0.089597995782012
682,0.9091485655552826
683,0.9973178394205633
684,0.999087849741124
685,0.9170865350926365
686,0.9998086446203648
687,0.9992663488886445
688,0.9998799798832141
689,0.9998983789164269
690,0.9994990268093309
691,0.9999839036368022
692,0.9999868476692565
693,0.9425172909505766
694,0.9990841948402689
695,0.9888922661126603
696,0.9542081178832288
697,0.9999581748332009
698,0.9973067177419781
699,0.999615027663626
700,0.9984011866417389
701,0.9990630319662629
702,0.9763368369781787
703,0.8895080771927067
704,0.9812549273876493
705,0.8238258551486248
706,0.7494562113274479
707,0.5089079007450942
708,0.9998412817403816
709,0.9147224125618415
710,0.990781054670871
711,0.9800398361748257
712,0.894729827067262
713,0.9989932653960728
714,0.9970319679594136
715,0.9660940196961351
716,0.39042327927324566
717,0.9999691473162762
718,0.9993974946763483
719,0.9769275037792637
720,0.9622008095427301
721,0.9989483692280934
722,0.9191238398579028
723,0.9981337551878227
724,0.9994920768404775
725,0.9998605530948008
726,0.9678497602967248
727,0.9999776173789856
728,0.9999546762500523
729,0.4132603006099817
730,0.9164742868798036
731,0.9993900585083966
732,0.9999700940066066
733,0.999920559313782
734,0.999965001763129
735,0.9999819969505422
736,0.5586339568268035
737,0.9996061287346767
738,0.9909303441007553
739,0.9687873772199063
740,0.9999639039312844
741,0.9793761116417132
742,0.9980911996810322
743,0.9945274240672579
744,0.9998872254412244
745,0.9952031463936998
746,0.999126170537428
747,0.9972626503073379
748,0.9999517256974484
749,0.9860798596222137
750,0.9998820991398515
751,0.9995810802624048
752,0.9836649265583557
753,0.9970902911664494
754,0.9253049934498722
755,0.9994500963478428
756,0.11779253120494909
757,0.9999540633461645
758,0.9982514026555904
759,0.9853151547177668
760,0.9997679974535392
761,0.9997622622084655
762,0.9491208685961494
763,0.5909022976736613
764,0.9565634384097049
765,0.9997710952920051
766,0.9983107360256419
767,0.999878950400063
768,0.9862966217170512
769,0.9974088115232286
770,0.9994675911884296
771,0.9937624217833515
772,0.9997220166466806
773,0.9987134770434626
774,0.9990927356146672
775,0.9554043463444781
776,0.9196242910756915
777,0.6133504953081954
778,0.9984670723714351
779,0.9999693681537749
780,0.09200939265818767
781,0.09201897640630101
782,0.9917517320743305
783,0.9954263475057371
784,0.9847608323328787
785,0.17549745348180146
786,0.9339116246638335
787,0.9994675276705693
788,0.967623091292215
789,0.9580782288440752
790,0.7581524251877131
791,0.9965108057325687
792,0.9990153177004134
793,0.2994744831940823
794,0.8757474081639416
795,0.9997407607685207
796,0.9977051597687724
797,0.9991690978017018
798,0.7570966207361647
799,0.9979756498746324
800,0.9999115116200102
801,0.9990047638996192
802,0.9999166424571727
803,0.5832605135372056
804,0.9999424549535697
805,0.9999384807351538
806,0.9995581630653334
807,0.1335943049337114
808,0.9459531018115335
809,0.9995858932172867
810,0.9986341745502078
811,0.9993508847101441
812,0.48724978176259004
813,0.9954534499425469
814,0.9999445054021112
815,0.2800160957033004
816,0.9988895020751095
817,0.9999130376980803
818,0.9805990402944467
819,0.9971696038802544
820,0.2394148889792782
821,0.988537659096629
822,0.9997146563296332
823,0.9999797734110196
824,0.9998345994700535
825,0.9979503729754755
826,0.9933055055916727
827,0.9997757137117229
828,0.9992784554952885
829,0.9999308072537194
830,0.9921292027696812
831,0.05821128973894092
832,0.9999977315672521
833,0.9997056809031778
834,0.9999334885289045
835,0.9997049639261901
836,0.1417590256113383
837,0.9378427726057509
838,0.9999838690093997
839,0.9468656676241032
840,0.9999768276320936
841,0.18561738432514222
842,0.9992771866637504
843,0.9971616333519722
844,0.9999290222402197
845,0.999514700710968
846,0.9705179506564808
847,0.9999796847334735
848,0.9998521260058644
849,0.9886315647496435
850,0.002554823488647962
851,0.9998664281177511
852,0.9371003552283678
853,0.9998635650242198
854,3.104729461187014e-4
855,0.9992808652292504
856,0.9999329372048907
857,0.7408335231628235
858,0.9977117273721003
859,0.999388451303114
860,0.99689700741063
861,0.9618475456601927
862,0.9977731268019047
863,0.9942832457039811
864,0.91705413010501
865,0.002822608846950213
866,0.9905908392429038
867,0.9992364903610178
868,0.9163885907929287
869,0.8680298827658794
870,0.9976282977037711
871,0.9992808652292504
872,0.997815325455653
873,0.9935264946296949
874,0.8400082926876893
875,0.999837779997128
876,0.9189566438350092
877,0.9997194912839205
878,0.9941448908881543
879,0.9969457774888714
880,0.9984926880681698
881,0.6930678675415552
882,0.9975433318592604
883,0.9998237294675149
884,0.9364718298337967
885,0.8544840231318273
886,0.9990876169808623
887,0.0625898318753009
888,0.9724148202246509
889,0.993199650818273
890,0.9999362504044468
891,0.9991412155647931
892,0.9848051653120872
893,0.1312195602542667
894,0.9997120104626052
895,0.9977384081113023
896,0.5067264195529453
897,0.8942552788266822
898,0.9955287256920825
899,0.06283586954101443
900,0.998835093137162
901,0.9995413143305183
902,0.9960027486006415
903,0.9822058643965375
904,0.997665298112484
905,0.9999881480415916
906,0.9912603571313724
907,0.9999759247331305
908,0.9999650522209584
909,0.9404520424230183
910,0.9086745204094289
911,0.6474123524063543
912,0.9999377991911066
913,0.9998352931602169
914,0.999791302826653
915,0.9690659785942839
916,0.9764336426298109
917,0.9893444661570836
918,0.9987885524084456
919,0.9979329671718424
920,0.9988180412873464
921,0.6965992926443036
922,0.9635061243790013
923,0.6343008176251719
924,0.8980626603526247
925,0.9788482179864717
926,0.9914927772758826
927,0.9994827087177655
928,0.7383903035681046
929,0.9978774455675262
930,0.9999820098411721
931,0.9994856610438335
932,0.9998652461914259
933,0.9457147128596148
934,0.9997763589643146
935,0.9984447459332447
936,0.9891921604635548
937,0.999637909588284
938,0.9999284102785551
939,0.9999840707558043
940,0.949899500926353
941,0.998578071538319
942,0.9999269736351193
943,0.17568856178326459
944,0.997665298112484
945,0.9899434839868829
946,0.9984884353450159
947,0.9957772375589499
948,0.9055168621266522
949,0.999776665403808
950,0.45427143124001995
951,0.9650784122618701
952,0.46783686800266777
953,0.9867467231447088
954,0.9989339057954838
955,0.4412496553595314
956,0.006977810476595276
957,0.9993207157080907
958,0.9975218464676947
959,0.04704052781227342
960,0.9998266145813625
961,0.6229330898718288
962,0.9895545003135976
963,0.9980997678774403
964,0.9882152032179834
965,0.9999804055943821
966,0.1353898972275076
967,0.999551438523198
968,0.11817951932072317
969,0.9489946311031974
970,0.6826868821781509
971,0.9591039131612236
972,0.9998472635998538
973,0.9999510479065642
974,0.9997875043711032
975,0.9983704783192662
976,0.9981536913524418
977,0.9997527283331217
978,0.8020120224581779
979,0.9374829455443515
980,0.2120224905830466
981,0.9989795199820485
982,0.9986393313003243
983,0.9999981297277805
984,1.924398282764946e-4
985,0.9948719243239956
986,0.9975383083560605
987,0.9999918518723296
988,0.9124461824863911
989,0.9757737607452219
990,0.8819196126730744
991,0.005305413441821906
992,0.9718544674518139
993,0.9999746457689664
994,0.9992447005851447
995,0.9985414816577571
996,0.9994819752729591
997,0.508700467345406
998,0.9991186563934661
999,0.9988757050837853
1000,0.9837758543022347
1001,0.9991764609408733
1002,0.9898029990500428
1003,0.8709988429956236
1004,0.9985120876297526
1005,0.8656197379338908
1006,0.9994669217409684
1007,0.9988671676322795
1008,0.999935253939244
1009,0.9998453029217635
1010,0.9995368667979374
1011,0.9985509651550637
1012,0.7158891829707464
1013,0.9837183815902887
1014,0.9860869268371428
1015,0.9994472798644319
1016,0.9999827862191311
1017,0.07547518986991955
1018,0.9959370433909581
1019,0.7427198574713813
1020,0.9997568850402286
1021,0.9999395267267138
1022,0.8819330342264692
1023,0.9966710192965313
1024,0.8715830174702809
1025,0.2088609440778707
1026,0.7889458080301119
1027,0.9881772315018943
1028,0.7817730529186657
1029,0.9998235191626108
1030,0.9992517338615998
1031,0.9106635347371839
1032,0.9999707122881553
1033,0.9999160805935526
1034,0.9977478743237737
1035,0.9993635020828867
1036,0.9999292674037761
1037,0.9996497313027316
1038,0.9155604093276272
1039,0.9972651304889899
1040,0.8335212898533734
1041,0.9897776419891163
1042,0.9927425966728857
1043,0.4852940622393577
1044,0.8148593851744292
1045,0.8158571691705088
1046,0.9981884422856243
1047,0.9997530160513103
1048,0.9996957821171811
1049,0.9389838802189834
1050,0.9764470553364193
1051,0.9983909601989547
1052,0.9999532030229654
1053,0.9998727865229244
1054,0.6420568563399772
1055,0.9998754638462778
1056,0.9977045826084653
1057,0.9953450669479255
1058,0.9993954248536567
1059,0.9997724241746964
1060,0.9994818817144481
1061,0.7556933540532331
1062,0.9968238417405518
1063,0.774261600094722
1064,0.9985085418357114
1065,0.999922289566894
1066,0.9957131187380023
1067,0.999949853859178
1068,0.9790210040177875
1069,0.9996289884068884
1070,0.9994984120430693
1071,0.6663394732751545
1072,0.9968149162745445
1073,0.5189429292040757
1074,0.672644083354859
1075,0.9999721359558335
1076,0.999687520122043
1077,0.9815842754341655
1078,0.9933291350773528
1079,0.9919264757104089
1080,0.1665512799860341
1081,0.9999983058848809
1082,0.9999556827639803
1083,0.9999720140811721
1084,0.9972575925313766
1085,0.9993372395913139
1086,0.99989885964887
1087,0.9165205165376146
1088,0.9875503448477119
1089,0.9981866471581654
1090,0.9999409800633268
1091,0.9967138807290881
1092,0.9956505873436062
1093,0.9972746116703692
1094,0.9932772332806156
1095,0.9999961103309515
1096,0.9996789969219257
1097,0.998535504602891
1098,0.9999123063407762
1099,0.9945185604137202
1100,0.9992227549682929
1101,0.9996882258164728
1102,0.9750526892085408
1103,0.9993780295058532
1104,0.05873203457795162
1105,0.9972520447965192
1106,0.9999602580642005
1107,0.9988752756677102
1108,0.9150416020961772
1109,0.9985275143699137
1110,0.9940524282160109
1111,0.9990595838753057
1112,0.8817753474527403
1113,0.9992929498483185
1114,0.8272907410187089
1115,0.9635313487289304
1116,0.9995064838906045
1117,0.9974313323860045
1118,0.6122714459079489
1119,0.31035437869419236
1120,0.9964702979015531
1121,0.9781656082441518
1122,0.8704005353379305
1123,0.9834593515131321
1124,0.4931277471719577
1125,0.9982127303736112
1126,0.9925214124356381
1127,0.996491097595591
1128,0.9995950334222274
1129,0.9999208262531913
1130,0.9994819169519041
1131,0.2041235517420322
1132,0.9890059283584257
1133,0.9995308152532202
1134,0.9948301866312614
1135,0.2615827022502594
1136,0.5755419119700547
1137,0.9974928179511504
1138,0.999965147747785
1139,0.9790279481278353
1140,0.9976067908596167
1141,0.9986214549518082
1142,0.9594534517285516
1143,0.9937845390736967
1144,0.9779649328160785
1145,0.9808623981876462
1146,0.9997334055339107
1147,0.9993838015532064
1148,0.999929218398529
1149,0.9979337544569924
1150,0.9985719557405737
1151,0.9998870840939633
1152,0.9989292178123224
1153,0.9999805380683545
1154,0.061770564958799824
1155,0.9999395142662293
1156,0.9993084112787011
1157,0.5938422429491463
1158,0.91119410495655
1159,0.9979925837417941
1160,0.8294562967896709
1161,0.9983810497584106
1162,0.9926520116520593
1163,0.893080306659882
1164,0.9999895243585128
1165,0.9984828973254692
1166,0.6068980121706723
1167,0.9981366986604743
1168,0.9999304045333345
1169,0.9874539433517284
1170,0.058582999420048625
1171,0.9928387357204208
1172,0.9329531291795929
1173,0.9473199741365642
1174,0.8959211052299053
1175,0.9641974693987315
1176,0.9986437263185343
1177,0.9993588280050234
1178,0.998808879269514
1179,0.9895710799213289
1180,0.06467605057775772
1181,0.8596588795556215
1182,0.7719735590691649
1183,0.9922513624492705
1184,0.9999465624507107
1185,0.9998333001474514
1186,0.9395955327214444
1187,0.9961158357362558
1188,0.016498870715790138
1189,0.9530113951655929
1190,0.9978628170275333
1191,0.9998897757596948
1192,0.9978271291957433
1193,0.99781942472167
1194,0.9884313554016663
1195,0.9999914990229194
1196,0.961840421592841
1197,0.9988197984089621
1198,0.9998957357921766
1199,0.9999487807500703
1200,0.9997136942872901
1201,0.9984037202520982
1202,0.9999855382325841
1203,0.9995707375600269
1204,0.9629824660006958
1205,0.9999524218358644
1206,0.9999405024404842
1207,0.9793547220287149
1208,0.9999703816879163
1209,0.6737863820698342
1210,0.7078494201589336
1211,0.9853916804300987
1212,0.9943015697412657
1213,0.7552595381547098
1214,0.9746115018244135
1215,0.9998742562964025
1216,0.7917492202923934
1217,0.9031171282533448
1218,0.9999654525254483
1219,0.9432290911027438
1220,0.7984069902153443
1221,0.9988669695647294
1222,0.9865070891657943
1223,0.9902121222306048
1224,0.9869120003489689
1225,0.9999086379289377
1226,0.9996728154332639
1227,0.8269592703000226
1228,0.9946546144863505
1229,0.9755795908842644
1230,0.9990734066493084
1231,0.9851173184325636
1232,0.999875153322497
1233,0.9999821881834398
1234,0.9999110783914859
1235,0.9912113845469448
1236,0.9999709148161006
1237,0.9979497382923807
1238,0.8408078520242844
1239,0.9999105162579514
1240,0.9876903684168444
1241,0.9940064032865052
1242,0.994370547708053
1243,0.9980220224017093
1244,0.9998580252632054
1245,0.9980716793947662
1246,0.6232449838529017
1247,0.9958450662261145
1248,0.999765320800544
1249,0.9988651950615053
1250,0.9999604787808828
1251,0.7905199780516936
1252,0.5737655033468182
1253,0.9993651432098826
1254,0.9977853606439098
1255,0.9951113728019443
1256,0.9994536874675068
1257,0.7720086746524029
