id,ACTION
98,0.9995999999999999
99,0.999274322169059
100,1
101,0.9990927681739042
102,0.9812719059845691
103,1
104,0.9887739447067391
105,0.9238980627803406
106,0.9966731005576847
107,0.9969198165340407
108,0.9998322368421053
109,0.9990231032125769
110,0.9996057160608884
111,0.9628028530558199
112,1
113,0.997711825688686
114,0.9995551251353537
115,0.9929090325282703
116,0.9882539776118647
117,0.948788852180621
118,0.9973466165413534
119,0.9998903903903904
120,0.9975459459459459
121,0.9692936927164303
122,0.9997491638795987
123,0.9346119100063178
124,0.9996794871794871
125,0.9984274369862994
126,0.8855303841397968
127,0.9528555801086077
128,0.9310007172779072
129,0.9841539706384445
130,0.9998717948717949
131,0.9986017027034269
132,1
133,0.9993333333333334
134,0.9257240600207735
135,0.9995065476190478
136,0.9990556910013761
137,0.9995975271512113
138,0.9857969033446481
139,0.9915248688158516
140,0.9975225563909773
141,0.95947588848364
142,0.9968735916301961
143,0.99985
144,0.9996969696969698
145,0.9997463768115943
146,0.890962152131277
147,0.7380999275767738
148,0.8611255743236021
149,1
150,0.9999473684210527
151,1
152,0.7927212495080171
153,1
154,0.9963978109832848
155,0.998
156,0.9997894736842106
157,0.9896462124174573
158,0.998
159,0.9994603388813915
160,0.9919293515754042
161,0.9463585123139093
162,0.9974834938386662
163,0.9971514568764568
164,1
165,0.9997264516129032
166,0.999939393939394
167,0.9621731857186773
168,1
169,0.995942857142857
170,0.9900197368909065
171,0.998
172,0.9931282548685076
173,0.9878399497816615
174,0.9978285714285714
175,1
176,0.9705378436728356
177,0.9879565305539343
178,0.998994311793683
179,1
180,0.942639755106507
181,0.8324900554799365
182,0.9989003921568628
183,0.8400154598616104
184,0.9968427713427713
185,0.9996175438596491
186,0.98007716337123
187,1
188,0.9847181092709466
189,0.5403613852548537
190,0.9998848684210526
191,0.9996745256807177
192,0.9936317919076045
193,0.9956636352153594
194,0.996
195,0.9986105223842066
196,0.999942857142857
197,1
198,0.9888560185228886
199,1
200,0.8576435232118278
201,0.9996666666666667
202,0.9981275953310436
203,0.9950103628239776
204,0.9996859307359308
205,1
206,0.9941252967726653
207,0.9992299465240643
208,1
209,0.7174591938260184
210,0.9599742523637285
211,0.9552165935769922
212,0.9548499204516074
213,1
214,0.9966444462473183
215,1
216,0.9919509682093961
217,0.9236045905308814
218,0.9998620689655172
219,0.9995504201680673
220,0.9717828233332959
221,0.40306981641347095
222,0.9985366568491569
223,0.9960502984459643
224,0.9968256410256411
225,0.9310236635351876
226,0.9457963690333044
227,0.9718464943533794
228,0.988
229,0.9992346076146076
230,0.9987771061835578
231,1
232,0.998
233,0.9683706416768147
234,0.23477456572983074
235,0.9919124545563265
236,0.990926819813578
237,0.9930849951617947
238,0.9610828714895241
239,0.996535067441519
240,0.9985877825877826
241,0.99491713714479
242,0.42810858908300536
243,0.7542750761950411
244,0.9989600887895006
245,0.9975220317572041
246,0.9998095238095238
247,0.9925758907464062
248,0.9950613265625151
249,0.9996262528513169
250,1
251,0.999945945945946
252,0.9877081961724693
253,1
254,0.9970499840510367
255,0.9995040998217469
256,0.9942646050246815
257,0.9997777777777778
258,0.9922349190595108
259,0.9883665281816232
260,0.9977355769230769
261,0.9741010176948607
262,0.9975454545454545
263,0.999528373587197
264,0.9992409812409813
265,0.9957393997042548
266,1
267,0.7961871010446729
268,0.998
269,0.9832191879625491
270,1
271,0.9979375
272,0.9996013071895424
273,0.9187767573664096
274,0.6234310643500117
275,0.9999444444444444
276,0.8877940491491995
277,0.985628066364695
278,1
279,0.9944010940555834
280,0.7540638445945528
281,0.9991322998787686
282,0.9967107774112767
283,0.629902745216025
284,0.9959
285,0.9999428571428571
286,0.997191207316076
287,0.9994685344827586
288,0.9996743421052631
289,0.9992786711711712
290,0.9912303566010628
291,0.4708125016544327
292,0.8845277737269087
293,0.9992590972355676
294,0.9931502043396782
295,0.9985628456282695
296,0.943876093360458
297,0.5169327806814978
298,0.9929403580316892
299,0.7029176788269884
300,0.9963574948468065
301,0.8904608072882282
302,0.9988486772486773
303,0.9796772310433514
304,0.9601986346447738
305,0.9882955916755884
306,0.9999411764705883
307,0.9951620747227631
308,1
309,0.9806016531402767
310,0.9943968708540237
311,0.9979375
312,0.9905832086551425
313,1
314,0.999909090909091
315,0.9788406989132182
316,0.9987161654135339
317,0.9371184935136323
318,0.9964692018797207
319,0.3494478166573279
320,0.982665658146626
321,1
322,0.8704109863726476
323,0.9997688723205964
324,0.9951564630981738
325,0.9664905405090867
326,0.9764980477475801
327,0.9948055076502446
328,0.9998571428571429
329,0.9997241379310344
330,1
331,1
332,1
333,0.9968545483957462
334,0.9894374314872643
335,0.9998401253918495
336,0.9988551487727959
337,0.9971642988767988
338,0.9948757137664934
339,1
340,0.9976504914004914
341,0.9890511565346244
342,0.9991880779630354
343,0.9715913170079924
344,0.9994117647058823
345,0.997800048409631
346,0.9994587301587301
347,0.9996783906882591
348,0.9798230099779697
349,0.9998035714285715
350,0.8251664631588715
351,0.9814925936364081
352,0.9999310344827586
353,0.9989788084464555
354,0.8237191378264828
355,0.9949697316500724
356,0.9996593697770167
357,0.9997999999999999
358,1
359,0.9770563751340315
360,0.47475063100867027
361,0.8709328174410024
362,0.934365548508914
363,0.9638858501892724
364,0.9811064220776746
365,1
366,0.9999354838709678
367,0.9976228956228956
368,1
369,0.9996785714285714
370,0.998792799188641
371,0.9959094910752808
372,1
373,0.7449849585105648
374,0.8051874059195524
375,0.9812516791565351
376,0.999764367816092
377,0.8016981619553012
378,1
379,0.998604955563779
380,0.9779311226064036
381,0.9901309089984243
382,0.9973807539682539
383,0.998578894335512
384,0.9911335561917834
385,0.9595842755504648
386,0.9978028329508168
387,0.7973961984903636
388,0.9855570369162826
389,1
390,1
391,0.718157504019532
392,0.9983108918128656
393,1
394,0.9994221364221364
395,0.9998888030888031
396,0.9992259114222649
397,1
398,0.9559884275080258
399,0.9998703703703704
400,0.9918678413806994
401,0.9995208333333334
402,0.9975867398023595
403,0.9936671260384498
404,0.9756800624898709
405,0.9494374464461529
406,0.9976171428571429
407,0.9668500897792562
408,0.99995
409,0.9989119549856392
410,0.9998888888888889
411,0.9971060185185185
412,0.9969338493639184
413,0.986142141795285
414,0.9978181818181817
415,1
416,0.9948186077969834
417,0.9951842016806723
418,0.9917925293472835
419,0.9988440201486494
420,0.9989642191142191
421,1
422,0.9880438773667196
423,0.9983671748444193
424,0.9880023324095033
425,1
426,0.9804064604643868
427,1
428,0.9994285714285714
429,0.9637323839281025
430,0.9943736385931289
431,0.99885440314664
432,0.9926928565758287
433,0.9996723809523809
434,0.9974829926829927
435,0.8534340578945913
436,0.9998666666666667
437,0.9997490196078431
438,0.2907915555280318
439,0.9995356862745097
440,0.4076068887189398
441,0.9983010421115897
442,0.9982905587707314
443,0.9995753246753247
444,0.9975172413793103
445,0.9743714069185965
446,1
447,0.9981847682799212
448,0.9999354838709676
449,0.9977361990835675
450,0.9905998057883421
451,0.8841314713881634
452,0.9998823529411764
453,0.9984885953571713
454,0.9531800746216239
455,0.9971486965827373
456,1
457,0.9938064516129032
458,0.977685214583592
459,0.9985683760683762
460,0.8728661307912201
461,0.968596597911409
462,0.9889754758321294
463,0.999047619047619
464,0.9997301587301588
465,0.9992015827309945
466,0.999945945945946
467,0.828247616130416
468,0.9995744894454571
469,1
470,0.9939480482395255
471,0.9993002272727274
472,0.9915207404524644
473,1
474,0.9546711409813092
475,0.9831041441239745
476,0.9433948054216572
477,0.9992973484848485
478,0.9989239973601824
479,0.999948717948718
480,1
481,1
482,0.9482914040450235
483,1
484,0.930357913478111
485,0.9555325260136583
486,0.79177513207926
487,0.9923688906697253
488,0.9989347449651798
489,0.9959333333333334
490,0.9997999999999999
491,0.993625960061444
492,1
493,0.9996503496503495
494,0.9603028374467104
495,0.9841447520963413
496,0.9952156862745097
497,0.999338530547354
498,0.9878571428571429
499,1
500,0.9994468580542266
501,0.9871839167401087
502,0.9961339281690739
503,0.9887537778589198
504,0.9977
505,0.9780494996185358
506,0.9998333333333332
507,1
508,0.9791584572370199
509,0.9862688101216774
510,0.7521617622799249
511,0.9953902792860044
512,0.9995
513,0.9905110803026763
514,0.7643624034841083
515,1
516,0.9879784846732215
517,0.9981551724137931
518,0.9861720382639393
519,0.9801333868016673
520,0.9647389608194717
521,0.9997777777777779
522,0.9961555873983458
523,0.9999285714285715
524,0.7255143199060843
525,0.5450952145783622
526,0.5883005894070822
527,0.9998223684210527
528,0.9998666666666667
529,0.9763239823983566
530,0.9993241660300485
531,0.94573955868077475
532,0.9988840125391849
533,1
534,0.9847922310554268
535,0.9997152777777778
536,1
537,0.9954396103896104
538,0.9968826515967693
539,0.9889890125408901
540,0.992018399802706
541,0.9977114423574527
542,0.9595491909786836
543,0.7144767709030793
544,0.9963967193625087
545,0.997404999964849
546,0.9998571428571429
547,0.9202525357921287
548,0.951500440818143
549,0.5624549029410987
550,0.8834013927741998
551,0.9806210592480967
552,0.9397474249015717
553,0.9997894736842107
554,0.9274471313283644
555,0.9997426267281105
556,1
557,1
558,0.9909771323253194
559,0.9990560771845816
560,0.9956712603800535
561,0.998
562,0.9996120689655172
563,0.9955833333333333
564,0.9165083246373322
565,0.99976
566,0.979946920402604
567,0.9980476513576513
568,0.9146023169600493
569,0.9992871148459384
570,0.9946807221706816
571,0.61638743136666
572,0.9937102816532836
573,0.9880821173024696
574,0.6417732478168172
575,1
576,0.9997999999999999
577,0.992901723187207
578,0.9969749639249642
579,0.8037726365231348
580,0.9688851254334359
581,0.9999473684210527
582,0.9970485183547104
583,0.9995
584,0.9911834528564728
585,0.9992410256410258
586,1
587,0.9696123480212191
588,0.9987748958309893
589,0.9599396833522664
590,0.9997038277511962
591,0.9815772813129364
592,0.9963110897861764
593,0.956540321756842
594,0.9673503989402521
595,0.999904761904762
596,0.9974538120372979
597,0.996730303030303
598,0.8598071057837204
599,0.9996423339748417
600,0.9904832523687399
601,1
602,0.9976116132315167
603,0.999942857142857
604,0.9994382591093117
605,0.9922131706546932
606,0.9820551340680851
607,0.996202517682259
608,1
609,0.992139744560409
610,0.9706727987786052
611,0.9972997493734336
612,0.9393204767467052
613,1
614,0.9504927148462958
615,0.9956809960404416
616,0.4191888672857056
617,0.9822897756232306
618,0.9977789259819057
619,0.9971109752526511
620,0.9978126054302524
621,0.9993095823095822
622,0.9913054789429679
623,1
624,0.9878652060797595
625,0.29321115365199
626,0.9997804511278197
627,0.9978103137620378
628,0.9964685708353198
629,0.999945945945946
630,1
631,0.9993848684210526
632,0.8814983196815851
633,0.9997777777777779
634,0.999945945945946
635,0.9827997387524157
636,0.9994828042328041
637,0.9974379032258064
638,0.9975552725713329
639,0.9660916628542664
640,1
641,0.998032807660176
642,0.9957222222222222
643,0.9981191697191697
644,0.9886930145877515
645,0.9999333333333333
646,0.939658429042937
647,0.9958065268065268
648,0.9030886960890933
649,1
650,0.8783868439593706
651,1
652,0.9907874922497639
653,0.49319876655515377
654,0.994455867533585
655,0.9922955817509254
656,0.99992
657,0.9734779865188522
658,0.9997948717948717
659,1
660,0.9675914098415361
661,0.998443208332682
662,0.9996190476190477
663,0.9956868530020704
664,0.9985627530364373
665,0.9961359357254443
666,0.880520184237654
667,0.974305540073617
668,0.9972172849462365
669,0.9181716808255501
670,0.972558482049348
671,0.9942889556599656
672,0.9966937675487761
673,0.9237811899156722
674,0.9971386330158403
675,0.9966542166226378
676,1
677,0.9632496090074449
678,0.9974918767507003
679,0.9941961425772784
680,0.9952775263951734
681,0.7200378225839286
682,0.8664183868339975
683,1
684,0.9957142857142858
685,0.9916290614468579
686,0.9892603020923845
687,0.9997287356321839
688,0.9979166666666667
689,0.9958461538461538
690,0.9999310344827586
691,0.9964477005480801
692,1
693,0.9826568194668442
694,1
695,0.9840584388458964
696,0.9603004655088768
697,0.999942857142857
698,0.9956096233752543
699,0.9955172413793103
700,0.9995014367816092
701,0.9998518518518519
702,0.8270049150465246
703,0.9764757915075565
704,0.99809214375812
705,0.97080963179219
706,0.9328418522396178
707,0.9494191270022769
708,0.9999473684210526
709,0.9958201574161889
710,0.9996616541353384
711,0.942859551346167
712,0.9027477623731542
713,0.9991268907563025
714,0.9964689090973298
715,0.9933733333333333
716,0.8609870937954226
717,0.996884792518384
718,0.9914141371250069
719,0.9999487179487179
720,0.9950371322263906
721,0.9957322122887489
722,0.9885269897494686
723,0.9893003394092422
724,0.9889460453520548
725,0.9840857734456805
726,0.991563849627403
727,0.9995030303030303
728,0.9997999999999999
729,0.8974012675442249
730,0.9972035806432769
731,0.9917995957051994
732,0.9997999999999999
733,0.9994205228031147
734,0.9972167851756087
735,0.9950147050245735
736,0.9834101071187238
737,0.999113264660703
738,0.9970584415584416
739,0.9942412453298252
740,0.9995546558704453
741,0.9954016214371053
742,1
743,0.997582995951417
744,1
745,0.9986124869028759
746,1
747,0.9994699873497787
748,1
749,0.9995554697554697
750,0.982461808119774
751,0.9989823684210526
752,0.998
753,0.992551899607655
754,0.9978301428705454
755,0.9996199643493762
756,0.49899710476245634
757,0.9996696428571429
758,1
759,0.9954355584047316
760,0.9833163131750641
761,0.9964399540012101
762,0.9853078941175469
763,0.9760860078313635
764,0.9955264299268094
765,0.9996264957264956
766,0.9994590752242928
767,1
768,0.9997444444444444
769,0.9427982724699714
770,0.9850663025980775
771,0.9980540592926936
772,0.9993100012454852
773,0.9947782139429198
774,0.9952306100364923
775,0.9983620764770148
776,0.9278800857745927
777,0.9609043436473297
778,1
779,0.99925
780,0.5371350745570052
781,0.7949276504129462
782,0.9972417468402187
783,0.9841959603631746
784,0.9901129803254493
785,0.8579551881885958
786,0.9998038277511963
787,1
788,0.9915080318877597
789,0.998434126984127
790,0.989389933642864
791,0.9825158703519449
792,0.9998918918918919
793,0.8181096793861773
794,0.9881670647229843
795,0.9998797524314766
796,0.9538866270406434
797,1
798,0.9091694464544103
799,0.9991490517481444
800,0.995900376507273
801,1
802,0.9994368530020704
803,0.9471603900485359
804,0.998
805,1
806,1
807,0.6030135938271202
808,0.9720389435969651
809,0.9990142857142857
810,1
811,0.9995808525839485
812,0.9238535318334213
813,0.9975170995670998
814,0.9989575227639743
815,0.4559204583333461
816,1
817,0.9996911081121607
818,0.9991941216678059
819,0.996948717948718
820,0.7494145865900799
821,0.9952253555268261
822,0.9999375
823,1
824,0.9998823529411764
825,0.9984743496672716
826,0.9411467852474131
827,0.9887380790426711
828,0.9957917671257961
829,0.994195895248035
830,0.9988888709115628
831,0.7731299040813687
832,0.994033604845447
833,0.9993306016100133
834,0.993641863164275
835,0.9978368298368299
836,0.6199906849764052
837,0.9792231233410776
838,0.9998333333333334
839,0.9825674804940937
840,0.9983491139491139
841,0.780742422652907
842,0.9976442810820569
843,0.9999230769230769
844,1
845,0.9997857142857144
846,0.9942716265205683
847,0.9985730612089245
848,0.9997433082706768
849,0.9995554298642534
850,0.4327779819837139
851,0.999413387423935
852,0.9763734399091344
853,0.9942915594209711
854,0.19723531012496734
855,0.9997408906882591
856,0.9978595069804747
857,0.988278160301374
858,0.9964696638946638
859,0.9995899159663866
860,0.9957789568280572
861,0.9962748780030727
862,0.9867628187365213
863,0.9993367673992674
864,0.9850688325581608
865,0.2804490034855016
866,0.8748687657417598
867,0.9994983708678719
868,0.9771866757052342
869,0.9954949653829029
870,0.9973663225110594
871,0.9997408906882591
872,0.9971840901902821
873,1
874,0.963097714487177
875,0.9998378378378379
876,0.9856305841114644
877,0.998
878,0.993107212676584
879,0.9991623931623932
880,1
881,0.9840930198214758
882,0.996038425693598
883,0.9978774157616264
884,0.9815018763273756
885,0.9893201838273994
886,0.9888744687636271
887,0.7146734778651362
888,0.9938578523328522
889,0.9955483333333333
890,0.9985709554334554
891,0.9936779916693894
892,0.996565288243009
893,0.4565028646960861
894,0.9969472235688916
895,0.9997894736842106
896,0.9190858736029006
897,0.9972424262656849
898,0.9909525300980591
899,0.532804445386611
900,0.999296574014221
901,0.9995702917771883
902,0.9995609243697479
903,1
904,0.9997393162393162
905,0.9735845880622963
906,0.9938797498526044
907,0.9998064516129032
908,0.9997894736842106
909,0.9889048972403807
910,0.996816345728575
911,0.8635595750318068
912,1
913,0.996353130206381
914,0.999945945945946
915,0.996
916,0.9900712449493371
917,0.999945945945946
918,1
919,1
920,0.9998071428571428
921,0.9868819123063867
922,0.9998738916256158
923,0.8828350700749563
924,0.9391188167967077
925,0.8907524737782062
926,0.9188138410246288
927,1
928,0.9949186828327315
929,0.9997999999999999
930,1
931,0.9955641025641025
932,0.9999310344827586
933,0.9554071040118549
934,0.9999473684210527
935,0.9996085434173668
936,0.7733990348128887
937,0.9998620689655172
938,0.9992836829077467
939,0.9791995273153583
940,0.977739770729366
941,0.999663967611336
942,0.9978888888888889
943,0.6573883124774684
944,0.9997393162393162
945,0.999094927536232
946,1
947,0.9970670770917062
948,0.913009077568776
949,0.9964026168503608
950,0.9408500703954711
951,0.9965258923197315
952,0.9849214792094585
953,0.9995529284750339
954,0.9977023757628596
955,0.9676537237789532
956,0.33421110489451594
957,0.9995252525252526
958,0.9998888888888889
959,0.4146630371191854
960,0.9728308002662093
961,0.831023083878427
962,0.9975260606060609
963,0.998
964,0.9949143828174043
965,0.9977498733150908
966,0.7030964795251304
967,0.9792653628496535
968,0.8331996799050219
969,0.9818917642903271
970,0.9900717593154057
971,0.9978525645783466
972,0.9986766106442577
973,0.9965609022556391
974,1
975,0.9949175213850843
976,0.9957399531842082
977,0.9708134558151301
978,0.998293009382433
979,0.9969925418750496
980,0.6648227969808553
981,0.9995499999999999
982,1
983,0.9991018796992482
984,0.13910158227106467
985,0.9976630434782608
986,1
987,0.9998823529411764
988,0.9872082365291716
989,0.8829414885081958
990,0.9768931184999811
991,0.6038596430117106
992,0.9927576894041157
993,0.9922810347411605
994,0.9986077152581235
995,0.9904734723906885
996,1
997,0.9198949881477134
998,1
999,0.9771541770760133
1000,0.9943271989799374
1001,0.9975620496462603
1002,0.9925581408928591
1003,0.9969770386318298
1004,0.9984983766233766
1005,0.9763062268314208
1006,0.9989529351077555
1007,0.999264367816092
1008,0.9996974358974359
1009,0.9992953840540048
1010,0.9991498713353553
1011,0.999875
1012,0.988280504444972
1013,0.9806705052481388
1014,0.9996725427350427
1015,0.9998359133126936
1016,0.9960071288926129
1017,0.6762878739722736
1018,0.9686478209837992
1019,0.9979399586222496
1020,0.997363834422658
1021,1
1022,0.9971168785462902
1023,0.9875958314435836
1024,0.9977605341969857
1025,0.8544924400803544
1026,0.9612293130825839
1027,0.9998709677419355
1028,0.9935750261286429
1029,0.9994967320261439
1030,0.9989444444444444
1031,0.9996777877295119
1032,0.998
1033,0.9996276530487057
1034,0.9987802280069117
1035,0.999939393939394
1036,1
1037,0.9943760119458802
1038,0.9983994708994708
1039,1
1040,0.9945581142455643
1041,0.9997836538461539
1042,0.9979130434782608
1043,0.9453766287215133
1044,0.9092416107410038
1045,0.8269900284901816
1046,0.9999285714285715
1047,0.9998257575757575
1048,0.9993002272727274
1049,0.918555203626913
1050,0.9958892792092836
1051,0.9961655378278097
1052,0.9983315293826441
1053,0.9969503987240829
1054,0.9445657059687536
1055,0.9997647058823529
1056,0.9938596982699803
1057,1
1058,1
1059,0.999882251082251
1060,1
1061,0.9740997802665797
1062,0.9978285036802277
1063,0.820738011700078
1064,0.9831257993064433
1065,1
1066,0.999942857142857
1067,1
1068,0.975422140155964
1069,0.9968534298719639
1070,1
1071,0.9650721338136774
1072,0.9975717171717172
1073,0.9751974767821885
1074,0.9245348975792934
1075,0.9933527568922306
1076,0.9946666666666666
1077,0.9970489177489177
1078,0.9961056703859305
1079,0.9975801763453938
1080,0.8080640849656713
1081,0.9990870808486735
1082,0.9994371186433108
1083,0.9967614613905169
1084,0.9996190476190476
1085,0.8055275195380723
1086,0.9974767549371963
1087,0.9682447329031276
1088,0.9957870841464662
1089,0.9976038050126065
1090,0.9998823529411764
1091,0.9959778903903905
1092,0.9764111054239708
1093,0.996370565837671
1094,0.9965718445969618
1095,0.9941625451362294
1096,1
1097,0.9787121198936373
1098,1
1099,0.999713423831071
1100,0.9784648289279467
1101,0.9894292354756313
1102,0.9776850199582655
1103,0.9960011453761454
1104,0.5422971503069095
1105,0.9911850470963247
1106,1
1107,1
1108,0.9990843691189457
1109,0.9958461538461538
1110,0.9974981607935252
1111,0.999945945945946
1112,0.9708565311652528
1113,1
1114,0.9902484148092122
1115,0.9425844950714037
1116,1
1117,0.9928694229568477
1118,0.9038657266969234
1119,0.8104899400771886
1120,0.9986119753147805
1121,0.997899524188892
1122,0.8315227003214473
1123,0.9619622558101503
1124,0.9169022909639335
1125,0.9984101319230351
1126,0.9975220317572041
1127,0.9997777777777779
1128,1
1129,0.9978571428571429
1130,1
1131,0.8993914134116486
1132,0.9943762247691925
1133,0.9997697368421052
1134,0.9991060185185185
1135,0.7800560062784292
1136,0.9880424724601939
1137,0.995584126984127
1138,0.998
1139,0.987257067152414
1140,0.9929325520003021
1141,0.998
1142,0.9921456187943379
1143,0.9879698958134427
1144,0.9862556227153961
1145,0.992526450521668
1146,0.9988186602870813
1147,0.999939393939394
1148,0.9838166335905568
1149,0.9996457142857142
1150,0.9998125
1151,0.998
1152,0.9994245994763236
1153,0.9977324330358858
1154,0.5785179004860501
1155,1
1156,0.9991851012145748
1157,0.9803356818683108
1158,0.9407389877765772
1159,0.998
1160,0.9813668960717622
1161,1
1162,0.9936246374651334
1163,0.9911893787321495
1164,0.9994216337426014
1165,0.9974327041536718
1166,0.9218689549538418
1167,0.9977459595959598
1168,1
1169,0.983222815282227
1170,0.663879341992711
1171,0.9953725733323707
1172,0.9703838830124749
1173,0.9999230769230769
1174,0.9910960828102512
1175,0.9797179895671808
1176,1
1177,0.9966161279070042
1178,0.998
1179,0.9998116402116402
1180,0.4618927165858074
1181,0.7976807324842984
1182,0.9910810179216113
1183,0.9972539461186773
1184,0.9991648182665424
1185,0.9978569604086844
1186,0.9737284988739211
1187,0.9995963768115943
1188,0.4244326759160002
1189,0.9997627805145047
1190,1
1191,0.993259009009009
1192,0.997707544070044
1193,1
1194,0.9952157273957276
1195,1
1196,0.9977876213728989
1197,0.9991182158920541
1198,1
1199,0.9999130434782608
1200,0.99785
1201,1
1202,0.9221957273961815
1203,1
1204,0.9963911234878231
1205,1
1206,0.9813213502674988
1207,0.9750737077297644
1208,1
1209,0.9839944591743803
1210,0.9588874510719102
1211,0.9967125734164632
1212,0.9973359477124183
1213,0.9287695200521559
1214,0.9952068864687712
1215,1
1216,0.9936811746429135
1217,0.9549789083763265
1218,1
1219,0.9941777777777777
1220,0.948711427506198
1221,0.999945945945946
1222,0.9956198732498734
1223,0.9979852933452934
1224,0.9969874925164441
1225,0.9997142857142858
1226,0.999703081232493
1227,0.9713950554818404
1228,0.9873080058513778
1229,0.999829721362229
1230,0.9943736385931289
1231,0.9991801587301586
1232,0.997718638817323
1233,0.9997777777777779
1234,0.9989184824156052
1235,0.9904901765137409
1236,0.9589135854791454
1237,0.9975722144522144
1238,0.9425115292740907
1239,0.9997894736842106
1240,0.9987768842418036
1241,1
1242,0.9975390466433676
1243,0.9995032967032966
1244,0.9997905982905982
1245,1
1246,0.9593890368552503
1247,0.9990307011030697
1248,0.9998181818181817
1249,0.9903395226830668
1250,1
1251,0.9611813966066819
1252,0.9760659506808856
1253,0.9650112420882299
1254,0.9773413564495799
1255,0.9977237179487178
1256,0.9942872995506421
1257,0.8307165194059112
1258,0.9953191697191698
1259,0.9822887908070834
1260,0.9987592592592592
1261,0.9993840909090909
1262,0.9937433133005227
1263,0.9990120123914668
1264,0.9991272436078515
1265,0.9984811893846648
1266,0.9972727272727272
1267,0.9880959164268938
1268,0.9985238095238096
1269,0.9996520168358404
1270,0.9991097485437096
1271,0.9693172683935396
1272,0.99995
1273,1
1274,0.9931978948113867
1275,0.9827535353706188
1276,0.9925494949494951
1277,0.9926113894219372
1278,1
1279,0.9926106593406593
1280,0.9927712215800223
1281,0.9969933164035452
1282,0.9463956021818017
1283,0.9721226893003676
1284,0.99321819285834
1285,0.9979845301271469
1286,0.999875
1287,0.8687237862411896
1288,0.9730860482465395
1289,0.8462004687058144
1290,0.9987157894736842
1291,0.9870177116603586
1292,0.9578544817869399
1293,0.9990200333647704
1294,0.997627387355892
1295,0.9997999999999999
1296,1
1297,0.9978732943469786
1298,0.9999333333333332
1299,1
1300,0.7096902118469911
1301,0.9862797612366787
1302,0.9782810452831582
1303,0.9979285714285715
1304,1
1305,0.7438408198600016
1306,0.9975791172005494
1307,0.9988748552522745
1308,0.9973714743589744
1309,0.9995496503496504
1310,0.9966482506584851
1311,0.9793325176255755
1312,0.9998571428571429
1313,0.9621541519143103
1314,0.9900334470376426
1315,0.9618393403976078
1316,0.9974954106293888
1317,0.9994026733500418
1318,0.9991345737654947
1319,0.9955776240752712
1320,0.999124196875921
1321,0.9683777262001899
1322,0.999240787277239
1323,1
1324,0.9986666666666667
1325,0.9999444444444444
1326,0.9965082544760611
1327,0.9915216547917604
1328,0.9999090909090909
1329,0.9988871659260675
1330,0.9998620689655172
1331,0.9994642857142857
1332,0.9905336360861362
1333,0.9658643574134422
1334,0.9998960863697706
1335,0.9922887909476147
1336,1
1337,0.9998518518518519
1338,0.9990857142857141
1339,0.4671691368157533
1340,0.9999375
1341,0.9867090185183931
1342,0.9935898305612628
1343,0.99995
1344,1
1345,1
1346,0.9988781385281384
1347,0.9997777777777779
1348,0.9921345817682239
1349,1
1350,1
1351,0.9835780066723142
1352,0.9993181818181818
1353,0.9968823045634404
1354,1
1355,0.9994776294648375
1356,1
1357,0.9210534303280223
1358,0.9324600143104722
1359,0.377840016378566
1360,0.46129080723975197
1361,0.988758751848098
1362,0.9929507974481658
1363,0.9957291869555961
1364,0.9919915918777535
1365,0.9988476190476192
1366,0.9134105196568122
