id,ACTION
173,0.970355743816072
174,0.9702408738841761
175,0.9942916418106424
176,0.9978056878713887
177,0.9335138167123614
178,0.9833338950251957
179,0.9809891528143019
180,0.9562834840610523
181,0.9013277839060474
182,0.9939803030303029
183,0.7483058754909732
184,0.9108741436200423
185,0.9972218247108616
186,0.9055406588682047
187,0.9980827414594573
188,0.9674176109578475
189,0.16974280223129695
190,0.98064113237271
191,0.9993409065901261
192,0.9806520102439699
193,0.9984173006236484
194,0.9935562601385372
195,0.9842614500056547
196,0.9949763863721396
197,0.9915769383948286
198,0.9084129893564826
199,0.9982092612248091
200,0.7470085805246871
201,0.9970973198332341
202,0.9918872081813991
203,0.9238222021951569
204,0.9084712206428855
205,0.9864429292929293
206,0.9971146426142784
207,0.9917719877004562
208,0.9750124479613392
209,0.4288333828340625
210,0.5024190628303338
211,0.7887622064993843
212,0.9866942852856351
213,0.9999916492693111
214,0.9886681815290994
215,0.9805612695254429
216,0.8618080579443056
217,0.7774360031385826
218,0.9955643425118995
219,0.995463035032115
220,0.8767345394506144
221,0.26650257854993437
222,0.9992509955676374
223,0.9988888888888889
224,0.9932612681613463
225,0.8339891733269923
226,0.8107740493542641
227,0.9401877997731143
228,0.9773963889031233
229,0.9978384109966326
230,0.9853547052276995
231,0.9740677951350197
232,0.9815738649223289
233,0.9547756165457736
234,0.01252631680190119
235,0.86099805480735
236,0.9509140407888317
237,0.9251262309397331
238,0.9220860977117799
239,0.9024024036311139
240,0.9913103995829096
241,0.981704099548849
242,0.10398239914364767
243,0.7508898536104212
244,0.9656414399506578
245,0.9787164051163987
246,0.9761951076437163
247,0.9927252589772061
248,0.9453569768491028
249,0.9396235917800748
250,0.9920851206818496
251,0.994101342951618
252,0.7660835259491195
253,0.9998695652173912
254,0.9999579004329004
255,0.9999916492693111
256,0.9111193461776026
257,0.9989113289891748
258,0.9191930083532364
259,0.9457001013774138
260,0.9971736383892621
261,0.9671064599783968
262,0.9849875018601317
263,0.9984592074592075
264,0.9985444343815749
265,0.9998283827621728
266,0.9719264399898356
267,0.47746751143017463
268,0.9982099178471534
269,0.7956613162424986
270,0.9884861523570606
271,0.9816076529263662
272,0.9966521645021647
273,0.9743869641423653
274,0.23507383043404972
275,0.9934713102270564
276,0.96919484576607
277,0.9974057798022432
278,0.9992028985507246
279,0.8879194627000819
280,0.2984085065973059
281,0.9988576765911271
282,0.9880521315390846
283,0.7265018567052354
284,0.8954961348618152
285,0.9931984805300506
286,0.9513865163806318
287,0.9924870527678089
288,0.9977120091506294
289,0.9919026345870672
290,0.9998283827621728
291,0.14285411752183821
292,0.6229513851419609
293,0.9952289583359466
294,0.9606088767242588
295,0.9791605910153903
296,0.47726435383565446
297,0.19591410021058642
298,0.9203177335844331
299,0.3187060888616676
300,0.9811105741204956
301,0.7824620025136154
302,0.9997364511736575
303,0.8127656393859686
304,0.8587210227001246
305,0.9862799424311406
306,0.9759010381825238
307,0.9867954008009423
308,0.9978222222222222
309,0.9624359757839277
310,0.9880652179768873
311,0.9952829725829727
312,0.993699600528586
313,0.9869301878518512
314,0.9961927944024901
315,0.9997698750757626
316,0.9967573705375082
317,0.7241411738366667
318,0.995007636256648
319,0.13634952427000027
320,0.96844642024694
321,0.9856996513091724
322,0.6774183066105476
323,0.9994275041319642
324,0.9668591330017148
325,0.8964007057681831
326,0.8264078984729663
327,0.9551843429089418
328,0.9911089199462233
329,0.9970377971398829
330,0.9902623235802634
331,0.9984280889330766
332,0.9788787388624096
333,0.978464018112524
334,0.9438258306263395
335,0.9913846682774403
336,0.9059938745206502
337,0.9974535662299854
338,0.9840974772574941
339,0.9889688539238405
340,0.9911200075494073
341,0.953989193577575
342,0.9610464869187751
343,0.9592426525211851
344,0.9991451647906675
345,0.9911995052997828
346,0.9900200374433559
347,0.9918643963613952
348,0.9932421540991307
349,0.9959014203312904
350,0.7264578356239367
351,0.9340624330582167
352,0.9946063439247251
353,0.9695675828016707
354,0.7486129443908932
355,0.9283208731995846
356,0.9901651886958587
357,0.9812442041734629
358,0.9975205583056809
359,0.9233347267401825
360,0.7006592964347979
361,0.7321124325719159
362,0.9212546189717078
363,0.9157801751697374
364,0.953591338128828
365,0.9975750048817732
366,0.9989911519813857
367,0.9896940569024613
368,0.9979732961121519
369,0.9707761260438186
370,0.9707703299155853
371,0.9854815718403654
372,0.9937998683338881
373,0.48459119113467863
374,0.5046733981355008
375,0.9504122568720981
376,0.993083287318338
377,0.854950982612708
378,0.9987600993671683
379,0.9988086047645867
380,0.8866847225564454
381,0.989742975014899
382,0.9946834228435358
383,0.9933305385595295
384,0.9772387246387754
385,0.9711202797202797
386,0.9534928201161884
387,0.3494958784591948
388,0.9844406926406927
389,0.9832105823311884
390,0.9997720480308417
391,0.8862207286070256
392,0.9479868918672552
393,0.968705888744679
394,0.9912133135147341
395,0.9652490716140644
396,0.969997709754272
397,0.9986299323774527
398,0.9627756712057458
399,0.993602360195291
400,0.9937277056277057
401,0.9958662581567381
402,0.9848697455214581
403,0.9410934178026281
404,0.9509338790184625
405,0.9917251350895059
406,0.990375587936684
407,0.8808381953765924
408,0.9969914610347084
409,0.9879387146975084
410,0.9980300821152046
411,0.9976898922086965
412,0.8860880713338103
413,0.9121546445914285
414,0.9919178303542895
415,0.9893119519827667
416,0.8896407745043003
417,0.9987302747909199
418,1
419,0.9915979980359145
420,0.9866214572259827
421,0.9669770014084408
422,0.9878909394535931
423,0.9784651871589499
424,0.9333809893800923
425,0.9965183977865223
426,0.9690165652107507
427,0.9834884275043297
428,0.9724730421976346
429,0.9930372813368598
430,0.9961733874604903
431,0.9926561862957602
432,0.9971213002524765
433,0.957069638932779
434,0.9641593733808413
435,0.8436433512330909
436,0.9971449119600772
437,0.9998541961914056
438,0.02215895768006878
439,0.9790293139104242
440,0.22013660577327618
441,0.9853652743881921
442,0.9994342730043336
443,0.980940601839408
444,0.998428501389253
445,0.9419537327550438
446,0.9892472305390431
447,0.9464786954567986
448,0.9928014998729203
449,0.9706088119319107
450,0.9480878244490948
451,0.950088859948926
452,0.9844248320364994
453,0.9917361841841618
454,0.9680068781253324
455,0.9876890170114894
456,0.9895148775913971
457,0.9975926848404928
458,1
459,1
460,0.8543568845642737
461,0.960655796505572
462,0.9999916492693111
463,0.9909894216820699
464,0.9927669244616091
465,0.9683604900617099
466,0.9906537785670909
467,0.7711323386019803
468,0.9977384450063211
469,0.9933681056406196
470,0.9578540909601303
471,0.963552557465413
472,0.9894061587794001
473,0.995391976619889
474,0.9630226645975615
475,0.9147988631548977
476,0.9862087968701007
477,0.9915575577191398
478,0.9063653257095862
479,0.9998925088507588
480,0.9995807692307693
481,0.9995555555555555
482,0.9163836246874151
483,0.9934713102270564
484,0.7375649210132947
485,0.967352429650955
486,0.32602847888659314
487,0.9713483447695849
488,0.9783412642621804
489,1
490,0.9797368467432978
491,0.9902987091789994
492,0.9959866300366301
493,0.9982526040262988
494,0.998634006121748
495,0.9660244143575533
496,0.9588889339765284
497,0.9995877292003522
498,0.9911114224258566
499,0.9989502580578877
500,0.9599999596641897
501,0.9932558403100881
502,0.9536592683136191
503,0.9401184799248228
504,0.9919983604416401
505,0.8725089353102714
506,0.9898872627220423
507,0.9973271972415978
508,0.9828585501766867
509,0.9324728788031017
510,0.6903595055451501
511,0.9912988896768062
512,0.9955877315941718
513,0.99970370370370365
514,0.31014619442619157
515,0.9786170037081376
516,0.9647704078810396
517,0.9974975155340557
518,0.8848669117336704
519,0.9755515209177464
520,0.9409749285376325
521,0.9965088224882886
522,0.9430151204133683
523,1
524,0.666330035589723
525,0.27190390878510645
526,0.8335597524285185
527,0.9930169988463223
528,0.9906169263510513
529,0.9528720250456516
530,0.9976772222342952
531,0.9488522423003715
532,0.9643686505420802
533,1
534,0.9842472902720888
535,0.9872566684471049
536,0.9883452309092773
537,0.9975291447580674
538,0.9815158586277793
539,0.9927252589772061
540,0.7463565261166001
541,0.992919085442437
542,0.9276148184181916
543,0.36329776539022085
544,1
545,0.956747556265714
546,0.975876071733203
547,0.7608596936529987
548,0.8323249152910455
549,0.693787850713629
550,0.651131562434015
551,0.9726987441789402
552,0.709369001595781
553,0.9983124437718119
554,0.8844068097508472
555,0.9926754649409472
556,0.9797368467432978
557,0.998391294666052
558,0.9266621997750707
559,0.9446460173123635
560,0.8964105198362652
561,0.9781661146347194
562,0.9963588547615646
563,0.9909205262583783
564,0.8273973148373177
565,0.9986
566,0.982616553371544
567,0.9853497341042561
568,0.8769404899116797
569,0.9909418611212687
570,0.9927848484848486
571,0.27232154335710984
572,0.9929822043525113
573,0.9038871353053686
574,0.15663939469672122
575,0.9988081923084102
576,0.9969994223491084
577,0.9878054972346204
578,0.9935311297991627
579,0.645340433756524
580,0.9822609556464704
581,0.9886671642049887
582,0.9492677551921613
583,0.9952935273425899
584,0.8133946018692005
585,0.9748315641324629
586,0.9457496883191362
587,0.9404944011417397
588,0.9841203231150867
589,0.948464977099137
590,0.9285393023732719
591,0.967692427430076
592,1
593,0.9335707498409533
594,0.9384975354114348
595,0.997999421256731
596,0.9971305960955658
597,0.9896724767983074
598,0.9819100508969422
599,0.910656712447946
600,0.6438450808780785
601,0.9918225108225109
602,0.9509767321948513
603,0.9986095901749313
604,0.9958928304500057
605,0.9798438343997714
606,0.9766089160452996
607,0.9959070969680727
608,0.9990604058560495
609,0.8773116276944267
610,0.8753250714247645
611,0.9719230956159326
612,0.9974433094994892
613,0.982286943232577
614,0.7593493579742606
615,0.9525151331768827
616,0.10725856012620909
617,0.9065612790404289
618,0.9971527777777778
619,0.9884280149716763
620,0.987605190770673
621,0.9925880859125206
622,0.9920424182613489
623,0.9784856051305373
624,0.5941870785251958
625,0.5793368478931593
626,0.976862696707196
627,0.9924844689180435
628,0.9603382546001117
629,0.9847416396430599
630,0.9978573257140044
631,0.9962351073109785
632,0.6303536302874395
633,0.9994917416775008
634,0.9899745191671133
635,0.9430410551454732
636,0.9640910654302558
637,0.9734878038821713
638,0.9770108064081015
639,0.9747309396933104
640,0.9941791368081444
641,0.9881115590720604
642,0.9865683982683982
643,0.9893365686860316
644,0.8883038154999379
645,0.991260523785451
646,0.8824217624957329
647,0.9493396174417703
648,0.8792468743124343
649,0.997623957121568
650,0.8986120771025338
651,0.9831844723350337
652,0.9999144086021506
653,0.09758961490801307
654,0.9895018442780821
655,0.8887927553751693
656,0.9972315933596518
657,0.9306663971838128
658,0.9902289712573231
659,0.9753849008915109
660,0.9146795572698981
661,0.9749017398711732
662,0.9898262138967768
663,0.9961586774534823
664,0.9958662581567381
665,0.9141558481481745
666,0.7023961790500836
667,0.9312604914802193
668,0.9362930976100414
669,0.5393073901674799
670,0.8662522697895427
671,0.9812884620592671
672,0.9456273369603532
673,0.8440108095541665
674,0.9830134292578243
675,0.9920024162604743
676,0.9880958467103876
677,0.9728055555555556
678,0.9874989075173487
679,0.9973716038371506
680,0.9686054028376717
681,0.15330143940106525
682,0.7051102807115714
683,0.9839189721454307
684,0.9840200431289
685,0.8799605787373803
686,0.9978232529375386
687,0.9936749681579151
688,0.9943085839433744
689,0.9997567610311074
690,0.9973934457010449
691,0.9985334407735698
692,1
693,0.9375304543824768
694,0.9858763862550972
695,0.9876568945571979
696,0.9637538119829643
697,0.985509614678031
698,0.989425532531296
699,0.9799825855456591
700,0.9836912961907474
701,0.9846281663830495
702,0.9679942012090281
703,0.9898918052447276
704,0.9835260632034092
705,0.8619226881960863
706,0.9234755550765731
707,0.8807511132568095
708,0.9943954567517551
709,0.8546462308681062
710,0.9765462469868295
711,0.789537928380583
712,0.8884873557975568
713,0.9930330432883994
714,0.9976588900978111
715,0.9619601297568892
716,0.4830196070852196
717,0.9429508571852462
718,0.95419243147931
719,0.9745438231569756
720,0.9593713118411401
721,0.9796215512755286
722,0.9705723988487619
723,0.9821569236647552
724,0.983345123037041
725,0.9995013799383216
726,0.948041875143876
727,0.9995777501755747
728,0.9984177130798251
729,0.36139196709291826
730,0.9421790830197851
731,0.9621063324796199
732,0.998101639376639
733,0.999881337648328
734,0.9993866558201143
735,0.9967843087843087
736,0.7640200701535382
737,0.9902987091789994
738,0.9557269800248062
739,0.9773522172416029
740,0.9974647606303954
741,0.9884371584250669
742,0.9825142701668134
743,0.9587136988949002
744,0.9999887640449437
745,0.990707007958793
746,0.9826306746935277
747,0.9993743098746007
748,0.9998049596860419
749,0.9883784591471417
750,0.9993866558201143
751,0.9860022716825024
752,0.9640118126394362
753,0.9899307408618041
754,0.9713985333035036
755,0.9994652323999018
756,0.2932768529664912
757,0.9972407364647049
758,0.9946158180605117
759,0.9804190545340531
760,0.9973836065573771
761,0.9931369046156221
762,0.9529128157566448
763,0.9259608140171566
764,0.9073104392392507
765,0.9984999779232193
766,0.968814361336634
767,0.9951952242007848
768,0.9974000000000001
769,0.9378042775956199
770,0.996160915234351
771,0.9963130283585091
772,0.9902987091789994
773,0.9967211427263212
774,0.9926827656013152
775,0.9650511238692208
776,0.8945922127569345
777,0.7733684914843206
778,0.9929014617320703
779,0.9989238431845098
780,0.5246602282825361
781,0.4932294327804139
782,0.9778151515151513
783,0.9993877277006836
784,0.9748038472010856
785,0.8930686801625172
786,0.8314381059514374
787,0.9849991328208618
788,0.9721022496584676
789,0.9905453108152656
790,0.8488175646710883
791,0.9515686668701291
792,0.9922989668525276
793,0.6755537617491036
794,0.8831590959151971
795,0.9975140622418827
796,0.975756822592799
797,0.9928699707309036
798,0.9240404167174835
799,0.9685359475226756
800,0.9974656101243381
801,0.9738522764505031
802,0.9989722355554947
803,0.8654988052453718
804,0.9988903267784847
805,0.9978306718858359
806,0.9983248603638537
807,0.6705415373469774
808,0.9229830787903063
809,0.9913476737648204
810,0.9899745191671133
811,0.990535156670432
812,0.7705512326264606
813,0.9988014707550469
814,1
815,0.11384647039929335
816,0.9977870648007374
817,0.9999757575757576
818,0.9879811262103658
819,0.9430266940494021
820,0.4412044698630685
821,0.9840475052650495
822,0.998556907446449
823,0.9979708667694257
824,0.9914656721494589
825,0.9955567627990164
826,0.9421083074986769
827,0.9977965053371253
828,0.9919137925799568
829,0.9977724981778303
830,0.9981472604242455
831,0.6495093751296721
832,0.9958601628512945
833,0.9988240817042582
834,0.9981111111111111
835,0.9992045454545455
836,0.6031772657387893
837,0.9628804956387769
838,0.999541738634072
839,0.9267810980835921
840,0.9976666666666666
841,0.6502724061940813
842,0.9984972604242455
843,0.9989394180583897
844,0.9999655082309903
845,0.9883190478693413
846,0.8991701241069703
847,0.9984795218642618
848,0.9951542356611688
849,0.9783120367074082
850,0.0576955290701255
851,0.999989010989011
852,0.9703306347851822
853,0.9925543862000545
854,0.0289792551857751
855,0.9816608667521635
856,0.9984977559408832
857,0.8521688487731558
858,0.9770131906692996
859,0.9878138080310495
860,0.9991219391425248
861,0.9908516158148067
862,0.9647701863372656
863,0.9622348574123188
864,0.9389148779883106
865,0.06131933918200961
866,0.9514632238132237
867,0.9855188315595649
868,0.9641082811811811
869,0.936800984233173
870,0.9732885899111057
871,0.9816608667521635
872,0.9837168210168353
873,0.9846134009668495
874,0.9200409936040097
875,0.9992298430538463
876,0.9189722095299773
877,0.9985833333333334
878,0.9596566319626466
879,0.9915163635405966
880,0.9793287223351511
881,0.563891149602903
882,0.9990543886409358
883,0.9902663482353583
884,0.9297925177981098
885,0.9474483237405604
886,0.9999916492693111
887,0.8140108536068931
888,0.9582049532640793
889,0.979281760134667
890,0.9892614518730884
891,0.9088784802465769
892,0.9304836118761036
893,0.30855764084953086
894,0.997759892086873
895,0.9915119208222996
896,0.8715956191709188
897,0.9218068200624528
898,0.9474860589258542
899,0.554493082074836
900,0.9767980788978973
901,0.9891441940003717
902,0.9377903062098869
903,0.9605339285917256
904,0.9892359734422324
905,0.9999452054794521
906,0.9377036806678452
907,0.9973389665325569
908,0.9905574168297192
909,0.9378866376078758
910,0.820140191033587
911,0.6971537524081767
912,0.9958104416905749
913,0.9912686117331533
914,0.9989185353755617
915,0.9449986812184026
916,0.9582712865888116
917,0.9804903373362149
918,0.9773938843901124
919,0.9987023843018634
920,0.9972946464368134
921,0.9569456709956708
922,0.9735114772604204
923,0.9589883449299287
924,0.9481902485357063
925,0.8995461407030761
926,0.9887745185894667
927,0.9803088556399842
928,0.9061908902492447
929,0.9910608119535028
930,0.9995549995068046
931,0.9992629690997563
932,0.9967598702071587
933,0.9008961524939321
934,0.9982151889559706
935,0.988565058962583
936,0.8520442446500579
937,0.9925387121417275
938,0.9988831748596111
939,0.9968347531386584
940,0.8919254806837023
941,0.9893119519827667
942,0.9999655082309903
943,0.2722465142699655
944,0.9892359734422324
945,0.967101752881965
946,0.9944439951443906
947,0.9971515151515152
948,0.9576886901660071
949,0.9775205490627208
950,0.7889257633379805
951,0.9643044328752179
952,0.8412451249081986
953,0.9726177070831752
954,0.9947636135842436
955,0.7882218463121762
956,0.03711298597698172
957,0.994811050243601
958,0.9113946234729113
959,0.19956387712347565
960,0.9950037924889104
961,0.7806783475710511
962,0.9941937915582223
963,0.9903937378509944
964,0.9666715546443075
965,0.9960713194028168
966,0.8858411356853273
967,0.9966017225155543
968,0.4739479653311718
969,0.9528874314654505
970,0.9301749376510011
971,0.9874018689942424
972,0.9973009335861667
973,1
974,0.993848369580961
975,0.9065059310952149
976,0.9638149843837188
977,0.9898592135948548
978,0.9444910316237142
979,0.9007507396395558
980,0.3893283944546816
981,0.9951185350092775
982,0.9891550762466987
983,0.9981881748550822
984,0.03253945150452727
985,0.9960471140195833
986,0.9796645438663387
987,0.9951999524289883
988,0.9188910881741567
989,0.9081115252242792
990,0.8595395096337827
991,0.4543212684931542
992,0.9377838549334843
993,0.9993866558201143
994,0.9978329795319056
995,0.9932159882720168
996,0.9881446807019535
997,0.882993364853404
998,0.9580853623195267
999,0.9939233504484248
1000,0.9839698255636923
1001,0.9878960691748164
1002,0.957986964886965
1003,0.940827329186751
1004,0.9758982268188022
1005,0.7468091344030141
1006,0.986833669845688
1007,0.9950063843577703
1008,0.9997731781065817
1009,0.9973759140482094
1010,0.989486583816319
1011,0.9947223568672835
1012,0.9560445464068494
1013,0.9892710082163105
1014,0.9680588048293145
1015,0.99975
1016,0.9820837077660203
1017,0.21227980874122035
1018,0.9571949330317395
1019,0.8820554329664712
1020,0.9992695652173912
1021,0.9949808699676594
1022,0.8169419505537
1023,0.9890444970538141
1024,0.9533557176003412
1025,0.6414207521851588
1026,0.736718307409187
1027,0.9983028159798011
1028,0.8863941880510929
1029,0.998027936105995
1030,0.9956436317665369
1031,0.9499083626739325
1032,0.9999757575757576
1033,0.998626149799497
1034,0.9751616694765544
1035,0.9993266985171272
1036,0.9948611387941102
1037,0.9663494150506261
1038,0.9518567552823198
1039,0.9756063864474802
1040,0.9635163678541774
1041,0.9544852264489365
1042,0.947477035278206
1043,0.819739777884756
1044,0.8480451934286053
1045,0.736124811658964
1046,0.9882269568827425
1047,0.9987431145404191
1048,0.963552557465413
1049,0.8658793972957481
1050,0.9197160215772572
1051,0.9925151727616399
1052,0.9974548756328416
1053,0.9867800914572462
1054,0.7737304858106936
1055,0.9966018594820361
1056,0.9932401085654862
1057,0.9743509404404859
1058,0.99975
1059,0.997922077922078
1060,0.9789433988832801
1061,0.9457127476419468
1062,0.9869403846966882
1063,0.9681819187099092
1064,0.9815928715819271
1065,0.9996
1066,0.9917647811090138
1067,0.9932577433792974
1068,0.880823537107158
1069,0.9955871927803381
1070,0.9879830915741725
1071,0.7784691717895101
1072,0.9978418891331383
1073,0.8596296650205071
1074,0.9824108609212032
1075,0.9986850003981036
1076,0.994811050243601
1077,0.945257372064689
1078,0.9661236849844816
1079,0.9923874205695833
1080,0.48064024878897804
1081,0.9993316002424476
1082,0.9979683264906652
1083,1
1084,0.9921622288584071
1085,0.9308637757150283
1086,0.9988580890473036
1087,0.895222971085367
1088,0.9137745717060348
1089,0.9873341306570811
1090,0.997611427737455
1091,0.9575377406679879
1092,0.9281319622804034
1093,0.9884150072150072
1094,0.9615783205478327
1095,0.9970324670506333
1096,0.9774821387592032
1097,0.9953684990553657
1098,0.9992028985507246
1099,0.9809347817806594
1100,0.9927242006439086
1101,0.9836915906998288
1102,0.9505169757530652
1103,0.9988536700654183
1104,0.2717883315062819
1105,0.9996363636363637
1106,0.9979222723191911
1107,0.990918290454693
1108,0.9347934866556596
1109,0.9909252200330074
1110,0.9939764038646898
1111,0.9899745191671133
1112,0.9122887646692153
1113,0.9909042447586233
1114,0.8533979492653092
1115,0.9111789821289821
1116,0.9908674659994768
1117,0.9856863269255409
1118,0.5973863698548861
1119,0.6579882238470691
1120,0.9906477068363717
1121,0.9424192669668199
1122,0.2649855284761557
1123,0.9329842124328921
1124,0.7696038031097612
1125,0.9997047619047619
1126,0.9787164051163987
1127,0.9831224386724386
1128,0.9916999335980595
1129,0.9984239356011024
1130,0.9984567509559139
1131,0.7541027153064848
1132,0.9475864711994727
1133,0.9982152466367713
1134,0.9976767343139596
1135,0.5959919734318745
1136,0.8713521890868992
1137,0.9861852533621114
1138,0.9996298430538464
1139,0.9938113723624312
1140,0.9637145502755377
1141,0.9738522764505031
1142,0.9765367747456282
1143,0.9866403300779016
1144,0.9428617246452352
1145,0.9791118924169319
1146,0.9978890281649037
1147,0.9913692285170546
1148,0.9794109541854266
1149,0.9897928044489843
1150,0.9999186147186147
1151,0.9989185353755617
1152,0.9875282275921189
1153,0.9991848336537633
1154,0.08177720067608592
1155,0.9988536700654183
1156,0.9959393039518422
1157,0.8943865072104643
1158,0.9306223843076173
1159,0.9805612695254429
1160,0.9377360432644035
1161,0.9949745364026672
1162,0.9781854398786142
1163,0.9508011494962237
1164,1
1165,0.9919345180766092
1166,0.7956456544041811
1167,0.99126243383227
1168,0.9894235906015026
1169,0.8992921507069096
1170,0.5453272560968997
1171,0.9987023843018634
1172,0.9223568983865701
1173,0.9706655631532242
1174,0.8232581582690569
1175,0.9820829316577399
1176,0.9887359335534566
1177,0.9858269906896491
1178,0.9865864363429568
1179,0.9623406706294192
1180,0.14231188780708273
1181,0.7734642939976766
1182,0.7180966368427119
1183,0.9852519148893554
1184,0.9981161814084004
1185,0.9999916492693111
1186,0.9113286894843696
1187,0.9975334112944285
1188,0.053855144211186284
1189,0.9757403173858124
1190,0.9920106235384304
1191,0.9963299184609196
1192,0.9986831013996363
1193,0.9999811320754717
1194,0.9798274800474683
1195,0.9965206349206348
1196,0.8403130294616665
1197,0.9975329988382521
1198,0.9874567450552327
1199,0.9775851274787121
1200,0.9984467123883543
1201,0.9876735219308131
1202,0.9994666666666667
1203,1
1204,0.9252345539900589
1205,0.9918768039978867
1206,0.9971555555555556
1207,0.8922737000670141
1208,0.9934961948927439
1209,0.8543665873619456
1210,0.838564712089164
1211,0.9882985912636931
1212,0.9852383535042694
1213,0.7699794062446965
1214,0.9318837004625303
1215,0.9993320423480263
1216,0.9289005965689769
1217,0.9089635323511278
1218,0.9980032366311313
1219,0.9646140943632864
1220,0.91231649920326
1221,0.9862430249618168
1222,0.9759321696816207
1223,0.9871681955968293
1224,0.9252739900536049
1225,0.9981093620313041
1226,0.9974535662299854
1227,0.9725516287186139
1228,0.9807543287556364
1229,0.9724339683447057
1230,0.9961733874604903
1231,0.9648474812526724
1232,0.9793636254600296
1233,0.9851132906526978
1234,0.9995720825509525
1235,0.9489347206298712
1236,0.9944918273197474
1237,0.954211157191352
1238,0.957920432528836
1239,0.9881553232594401
1240,0.9583751807393471
1241,0.9883866005136427
1242,0.9054055612883581
1243,0.9814069656682008
1244,0.9988676778461935
1245,0.993032152778748
1246,0.8753885983272305
1247,0.9894501505446709
1248,0.9930833249240969
1249,0.9829797246941054
1250,0.9996298430538464
1251,0.7699836237928334
1252,0.7385003376285137
1253,0.9988682313232817
1254,0.9931232272639283
1255,0.995224661899585
1256,0.9999916492693111
1257,0.6347689841668871
1258,0.9853922552985437
1259,0.9815600114123526
1260,0.9918646581123857
1261,0.9969065048450639
1262,0.9776498834470183
1263,0.9918657430589846
1264,0.9971316424147602
1265,0.9789193419089423
1266,0.9940395454545453
1267,0.979436461014842
1268,0.9828072405164924
1269,0.9337769057128373
