id,ACTION
112,0.9173142418461394
113,0.8436956501658011
114,0.9809631474234557
115,0.9389620799316867
116,0.786170721316559
117,0.5656321469772736
118,0.9608902513081712
119,0.9929330774558173
120,0.9395727555127658
121,0.6972454236812969
122,0.9696213667346215
123,0.7570241948294932
124,0.9825261889748151
125,0.9422198828890385
126,0.42688942520788276
127,0.36256609198062517
128,0.6056457013986813
129,0.9015430674895338
130,0.9166070319619488
131,0.9604337227836125
132,0.9821387852208529
133,0.9287338420533495
134,0.466736150417704
135,0.9782917740389396
136,0.8886963112628219
137,0.9558296023956966
138,0.6566408920894236
139,0.8545139314825687
140,0.9836228301400407
141,0.9662805790570015
142,0.9756266834968956
143,0.9633261314001914
144,0.9495240159748171
145,0.9803264556402621
146,0.326725025577416
147,0.11673481581202534
148,0.3434723360655286
149,0.9848719897618267
150,0.9022113453734403
151,0.9857731935517723
152,0.4668601619939335
153,0.952677400079881
154,0.7848115013059315
155,0.9163724488828952
156,0.7762754638384456
157,0.9428821939679851
158,0.9523979605423015
159,0.8846042731868895
160,0.7731919613464057
161,0.483478564721734
162,0.9656531883815005
163,0.9869462371151285
164,0.9175956456488624
165,0.9720510376981522
166,0.9903022049258903
167,0.6134627512941234
168,0.9493048502676299
169,0.9160390608368885
170,0.9389407243771059
171,0.950747563722634
172,0.9601966479559294
173,0.8154157665043884
174,0.9506995954534756
175,0.9657832006824795
176,0.9683615505818071
177,0.6581774957640798
178,0.9217877872969376
179,0.9881963355027364
180,0.41212549127017406
181,0.17325512314805175
182,0.8687919032237044
183,0.38521252957656826
184,0.8589323037561702
185,0.9551867489118929
186,0.46640649895453623
187,0.9807602044642724
188,0.8730465429193166
189,0.24945127227233815
190,0.9601141779031109
191,0.9935260504843169
192,0.9562816017727813
193,0.9856222595696267
194,0.9788000822522641
195,0.8635099719978745
196,0.9710739071811081
197,0.9564797905148862
198,0.7776510955169208
199,0.9759783801846208
200,0.3391132487614742
201,0.9712160560265976
202,0.9649965142830546
203,0.6901669655274345
204,0.8076882974466881
205,0.9860310277472869
206,0.9518714847550337
207,0.952631240592767
208,0.9341804758491812
209,0.20743047988306665
210,0.6693812608559526
211,0.6134706373845404
212,0.9227488090974727
213,0.9729444941361847
214,0.8816066999317581
215,0.9368854276882554
216,0.6935896940759799
217,0.5456799531940582
218,0.9793215309469617
219,0.9497716723852258
220,0.5954902935243748
221,0.0493018822745461
222,0.9824602078281569
223,0.9768859824917386
224,0.9222696546094515
225,0.6688123415982227
226,0.4291226212992672
227,0.820569622525797
228,0.9276502395070824
229,0.9777742304148282
230,0.9011933741250087
231,0.9158325384557902
232,0.869909460460237
233,0.8275296838031126
234,0.07852787811665433
235,0.6944179585262812
236,0.7639641123812139
237,0.6272275994448451
238,0.6816022430934285
239,0.7845951507470957
240,0.9525144380077442
241,0.829862909871171
242,0.2304822890199032
243,0.2573048221644393
244,0.8293990570542222
245,0.7800180261370419
246,0.986859806820097
247,0.9322385689746298
248,0.8799581919657282
249,0.8930329935989451
250,0.9549126022294535
251,0.9701056143103605
252,0.4457180769664987
253,0.9811672528158204
254,0.969145435932002
255,0.9871614540215832
256,0.8758621062812952
257,0.9828616936787239
258,0.6276482468308093
259,0.5184158208108398
260,0.9692847452109019
261,0.7539613306476501
262,0.9271650494271743
263,0.9687202966437104
264,0.9720481473980229
265,0.9218212750350698
266,0.9424897004270588
267,0.38024713709936564
268,0.9759332704735304
269,0.719481144808606
270,0.9445862382043725
271,0.873465524023245
272,0.9633399098981706
273,0.8072637673865575
274,0.3086644928587418
275,0.9755685534215159
276,0.6660485969947555
277,0.9042871386547374
278,0.9876960496886642
279,0.6188248250250966
280,0.319546483718693
281,0.9914410570082819
282,0.9566184547160949
283,0.16014320719269176
284,0.7858126519651372
285,0.9774377406149676
286,0.8840564190411895
287,0.9966231450856193
288,0.9752797070329198
289,0.9284291723922732
290,0.9058031883852441
291,0.13377715369767867
292,0.4884616479815215
293,0.9610614680372171
294,0.8846663236708562
295,0.9095316884309438
296,0.33177458435000334
297,0.048799152596853704
298,0.7752976938988781
299,0.226935404117586
300,0.9538011858155399
301,0.20423977572646376
302,0.9801638864840495
303,0.44354062905379155
304,0.5785211183412584
305,0.8511414510642226
306,0.9448547115987922
307,0.9184645508176167
308,0.9959690057121541
309,0.7052825844546693
310,0.8921560025676185
311,0.9826344110214204
312,0.961936989417078
313,0.9346575117704713
314,0.9690988647720244
315,0.9807850215947179
316,0.976133826192271
317,0.5052853242907539
318,0.9690927160800936
319,0.14553526587063415
320,0.9283223062585758
321,0.9507892352004268
322,0.3122142761511055
323,0.9839053198797117
324,0.8042611359255227
325,0.5240403664989108
326,0.6075014945183796
327,0.9485454747757773
328,0.9613957456261408
329,0.9802031465632716
330,0.9296108438825956
331,0.9795924813914485
332,0.8537775751989716
333,0.8374151625020634
334,0.5081751259071232
335,0.9574120606592317
336,0.7888087569854202
337,0.954239907326071
338,0.9600709179880437
339,0.9401933450452955
340,0.9760210595140737
341,0.9131618247031605
342,0.8178737433058956
343,0.8367430970310196
344,0.9892253938924856
345,0.9886180215957349
346,0.9537198632239005
347,0.89722143423381
348,0.8821936105164113
349,0.9753074440937215
350,0.6148895380880708
351,0.6825211930697541
352,0.9952236937404904
353,0.8812351545270781
354,0.3780249183315544
355,0.7985570569288643
356,0.9667924776546076
357,0.912566902923493
358,0.9812947476259207
359,0.7767349282834258
360,0.04588205355918015
361,0.49806203299390156
362,0.6802559867292245
363,0.5903882637864735
364,0.673687636534573
365,0.9830288857498033
366,0.9907626198215371
367,0.9657059396022044
368,0.9815051306428831
369,0.8929003936988068
370,0.942018110933314
371,0.8532504193994094
372,0.9835847642460793
373,0.12309160463213396
374,0.3384778276465973
375,0.8448007092417792
376,0.9424460010319881
377,0.3955562962733157
378,0.9644605323722294
379,0.9827309148908178
380,0.6208314579238445
381,0.7486622498397069
382,0.9319444191156909
383,0.9917859799796338
384,0.8764332505351032
385,0.8655011739088345
386,0.8334562772155834
387,0.4296320386741858
388,0.8937389501590005
389,0.9359066963969587
390,0.9635344892209121
391,0.19355023398411325
392,0.96027174753137
393,0.9189757009011726
394,0.9009036834484344
395,0.9060042518181592
396,0.8960216488369649
397,0.990111471471716
398,0.809916283416834
399,0.981898718371094
400,0.7937982973698308
401,0.9468836592565725
402,0.9324408527905975
403,0.7999700500382141
404,0.801073599304877
405,0.9208512279980309
406,0.9798784403465257
407,0.5291875961832432
408,0.9788773121381139
409,0.8743349213891664
410,0.98130945606468
411,0.9427092327038644
412,0.7704280564533259
413,0.6130969135158058
414,0.9784879038186367
415,0.9598742301591537
416,0.6443789638407678
417,0.9463487239341318
418,0.9661974557985679
419,0.8739183450956645
420,0.9370128308228848
421,0.9825628516844952
422,0.8406221351649583
423,0.8890953207325769
424,0.5661386459283331
425,0.9735061262546697
426,0.7563058855824283
427,0.9490796766817888
428,0.9439859504152398
429,0.89277666803966
430,0.972991483560729
431,0.93693839539784185
432,0.9498941716613636
433,0.8126750080846916
434,0.9112387713386833
435,0.701681986060392
436,0.989493713295138
437,0.974781922209027
438,0.02483838773407301
439,0.894044324563526
440,0.15323159737064418
441,0.9189690552670396
442,0.9910752975271864
443,0.9027556530113258
444,0.9742119399869696
445,0.4678040060805963
446,0.9635468524957085
447,0.805358918412868
448,0.9666272324388165
449,0.8630395026465908
450,0.6916375119549886
451,0.8170418183462863
452,0.9152378211899971
453,0.9475135361682916
454,0.8653400365131507
455,0.8994102233552348
456,0.9714864845307447
457,0.9881790673191393
458,0.9320343832741529
459,0.9814334310877223
460,0.22948808655795197
461,0.4762033020698157
462,0.9801910804181572
463,0.9443512308946282
464,0.9520264262741205
465,0.8578729837553647
466,0.9701357578383079
467,0.2927070434633576
468,0.9615285605754527
469,0.9287247570202152
470,0.7792853779761882
471,0.9478721261118316
472,0.9240338035661093
473,0.9673015665260924
474,0.6209095901608047
475,0.6553433470541565
476,0.675605655262782
477,0.9551329286301002
478,0.7480627065272901
479,0.9851016538733985
480,0.9888668577918612
481,0.9895762658545911
482,0.8215724770544885
483,0.9826742594960871
484,0.6270786538998492
485,0.8020936858077865
486,0.3821427542875086
487,0.9164275088718877
488,0.8311775033855117
489,0.9794310545790674
490,0.9135357802365168
491,0.9619447839486464
492,0.9276557888147727
493,0.9830959679396704
494,0.9250684114333363
495,0.5958391540276717
496,0.9449952269388023
497,0.9884557974814573
498,0.9469631933085647
499,0.9880947746594538
500,0.8656263930654
501,0.9033953754589947
502,0.7526676706760663
503,0.6958937655101016
504,0.9575693361021318
505,0.6532049469193749
506,0.9480094060691711
507,0.9726348646371945
508,0.864021892283193
509,0.8355759580710806
510,0.3253555450676465
511,0.7382141451233881
512,0.9784095545801934
513,0.9802539158960415
514,0.2406619694815335
515,0.932165431811621
516,0.8557265274642076
517,0.9858141367568037
518,0.8582080177958389
519,0.7267101921234415
520,0.8456823277674214
521,0.9805469754084133
522,0.7375949285463007
523,0.9860809305477312
524,0.17599779841229501
525,0.2739615459091069
526,0.056312740936631
527,0.9498811153917734
528,0.9104223828757164
529,0.8506406855260319
530,0.9908896163871453
531,0.6666387245801118
532,0.7795798075733679
533,0.9790946366329211
534,0.8956175197685368
535,0.9034912828032376
536,0.9509772494646186
537,0.9946808393352751
538,0.8541617676113203
539,0.9357440072646465
540,0.6463905921170665
541,0.950235493425744
542,0.6109631326600158
543,0.3755206338453477
544,0.9648332304946946
545,0.8617619671711365
546,0.9371392388782753
547,0.5743192458661195
548,0.42252103611767267
549,0.21956606325877748
550,0.44099254278566863
551,0.7602778255549258
552,0.41640732404186726
553,0.9880930892520472
554,0.5917104404531314
555,0.9482103971998487
556,0.9297910875493547
557,0.9493595198216526
558,0.6727787722134603
559,0.7603412104725639
560,0.7204465541161833
561,0.9295880434296112
562,0.9599955607554791
563,0.9575475522793924
564,0.2529170581903658
565,0.9903728935834467
566,0.9518653389805497
567,0.9296393319562387
568,0.6153071144066569
569,0.9272410059116409
570,0.8132156169730956
571,0.03905691362551886
572,0.9792078049672162
573,0.7059800037816016
574,0.12361539482997214
575,0.9919205925262358
576,0.933384561574245
577,0.8440785122136646
578,0.9568664533354636
579,0.27582727085359354
580,0.7514468516376436
581,0.9239591568575161
582,0.875231067708974
583,0.9777214041760219
584,0.5013317856763423
585,0.9433294463325557
586,0.9123417687794598
587,0.7398780999341745
588,0.9446956704660624
589,0.7506645453078155
590,0.7191264444048164
591,0.6908448706628348
592,0.9743128529634187
593,0.7581821006591123
594,0.9675144928055991
595,0.9794046507131247
596,0.9752533546438288
597,0.967415711323928
598,0.2517844376132114
599,0.8569711527722482
600,0.6481680161307327
601,0.9836420990398751
602,0.6206492416280629
603,0.9803765123542932
604,0.9748118889497227
605,0.7472568741114587
606,0.8928648401438971
607,0.9581460066308523
608,0.9920497696306567
609,0.8398492881730371
610,0.552811626264809
611,0.844468415478313
612,0.9800817810929862
613,0.9550578996155444
614,0.4127895868245486
615,0.9408473300099253
616,0.23188729992346946
617,0.8859111663372791
618,0.982858999096272
619,0.8835479392331348
620,0.9208131263170237
621,0.9612969188661732
622,0.9274281943172656
623,0.9236158348824929
624,0.5535430752750351
625,0.13249404788674315
626,0.9336794948546066
627,0.9705037987290768
628,0.814564335438378
629,0.9559296066949222
630,0.9858200674241139
631,0.9650040591839146
632,0.6574008044610911
633,0.9776347474572408
634,0.9612185660662592
635,0.6290281672984628
636,0.8246431337237099
637,0.8819394835898718
638,0.9623652710492036
639,0.5183605203469037
640,0.9675366355027193
641,0.9339965742135545
642,0.9730621238018131
643,0.869339802591331
644,0.9586017898788622
645,0.9310213532491055
646,0.5900121429614235
647,0.8055239099045908
648,0.5955557080164237
649,0.9603900820864248
650,0.2050529308648992
651,0.9332808834777383
652,0.9839870750184603
653,0.21076117378939788
654,0.8839189664348724
655,0.706643065755367
656,0.9612714950250675
657,0.8278659070383472
658,0.9540861174099234
659,0.9542614810490682
660,0.6914412999767632
661,0.9563455088974219
662,0.9636054107023316
663,0.9535620797293586
664,0.9185560023684726
665,0.685529146640788
666,0.332491252823336
667,0.7022165698541109
668,0.7252991781322076
669,0.3615196198775077
670,0.3610167889480268
671,0.9315203932408626
672,0.7506932404439041
673,0.489295005452022
674,0.8231275091447777
675,0.8432111796304438
676,0.9366977387545149
677,0.911533169356785
678,0.950137525342465
679,0.9247566603018815
680,0.9051166035917362
681,0.31482482936588807
682,0.3874567019499071
683,0.93991258831678
684,0.9497927064431692
685,0.7279356701031504
686,0.9587841556493112
687,0.942439570659194
688,0.9764768545363071
689,0.984539927840111
690,0.9558740430090874
691,0.9901196631234063
692,0.988374763159079
693,0.737457277150787
694,0.9470636405216054
695,0.889883759058508
696,0.6210777474234691
697,0.9874683898957601
698,0.8879106680572079
699,0.9649277473252745
700,0.9221378250409195
701,0.9273731057931348
702,0.8240834552811661
703,0.7559278987370004
704,0.8348179646853416
705,0.7035177672731053
706,0.25039421676642915
707,0.6709608884223385
708,0.9811176474829488
709,0.8166820461785002
710,0.8937914170315516
711,0.7677484014270115
712,0.7722298817934456
713,0.9541240275332517
714,0.9665433206126918
715,0.8510055142135725
716,0.19825720285073686
717,0.9775572359703668
718,0.9324301376580091
719,0.8784675343530153
720,0.7648058741242517
721,0.9133316038776802
722,0.7954259367959792
723,0.9231222759864681
724,0.9158945634359433
725,0.9802324480502167
726,0.8243146696957679
727,0.9914394278191316
728,0.9919400397969254
729,0.5036418674025575
730,0.7498397958378709
731,0.9008917026373003
732,0.9918385496141237
733,0.9891972685983511
734,0.9931320678414796
735,0.9752943517562881
736,0.4276168798120946
737,0.9472630829277986
738,0.9091987073422001
739,0.7761247848764457
740,0.9877694426112734
741,0.8734026151368814
742,0.9306600932110486
743,0.931542417911903
744,0.9897290011025587
745,0.9376047862496243
746,0.9538049218162702
747,0.9413622438844332
748,0.9887404410564238
749,0.9065303702297421
750,0.9884532957901295
751,0.9555840290884641
752,0.8851392360003572
753,0.9273702191754818
754,0.8542912654094834
755,0.9638772708261308
756,0.21939891351686858
757,0.990722857508733
758,0.9315565144205538
759,0.8446164171528682
760,0.9567018007895652
761,0.9489537252484259
762,0.7350890142691784
763,0.5379758278840949
764,0.7301271290854254
765,0.9687577120142005
766,0.9003401160141657
767,0.9722668277793831
768,0.9298523094936609
769,0.9205154139635916
770,0.9473985588554783
771,0.9514060323508058
772,0.9559977214782914
773,0.9487032985131579
774,0.9231395437068772
775,0.7989845958206067
776,0.388539869933022
777,0.47215864075484865
778,0.9427213979509558
779,0.9880852692211812
780,0.13622511049688116
781,0.1021115814540637
782,0.9238684268374048
783,0.9701051830473776
784,0.6777140838540997
785,0.28035957703750775
786,0.8037347374236945
787,0.96211142718261
788,0.7025457254222448
789,0.856153823448022
790,0.6627230112150013
791,0.9017553218958081
792,0.9557969502164065
793,0.42422987002808676
794,0.7621744569993096
795,0.9752879913110444
796,0.8287397424911662
797,0.9524576637078354
798,0.7757666264854172
799,0.9257485139499774
800,0.9881722611414061
801,0.9484019060175417
802,0.9778558819359908
803,0.5877839635139335
804,0.9840396993748359
805,0.9854013341406707
806,0.9754297830023297
807,0.10696779705830474
808,0.603071649055643
809,0.9672967348163285
810,0.9555840286327233
811,0.9473135249715667
812,0.3758863697416344
813,0.9593815878437717
814,0.9725412743180327
815,0.23925602188622874
816,0.974905246267718
817,0.9862975910785096
818,0.8919756675786717
819,0.920536795876733
820,0.33333345857223196
821,0.8821416118875234
822,0.9675621095638408
823,0.9903092980060556
824,0.969425244121564
825,0.947265149328226
826,0.6625207694947397
827,0.9669226302208234
828,0.9463330197995661
829,0.9775092854698119
830,0.9149369265093173
831,0.26819558495339063
832,0.9975510041207407
833,0.9756996723229616
834,0.9817211159233313
835,0.9774031219113238
836,0.4427274398585253
837,0.7245094812371508
838,0.990458523279122
839,0.6455704176880358
840,0.9837378038104524
841,0.44707007137134785
842,0.9677934492859038
843,0.9629014332880683
844,0.9886370933424237
845,0.9588682107646931
846,0.8550977899003728
847,0.9712227539480858
848,0.9844769899546671
849,0.8543426406464028
850,0.051952284139964125
851,0.98105393445222
852,0.8405981964062971
853,0.9536525302898482
854,0.010826586169722147
855,0.9306240179956163
856,0.9834484293572324
857,0.6890625553633234
858,0.958602777809641
859,0.9454810671141434
860,0.9665483976585527
861,0.878351189469601
862,0.8598667698286191
863,0.9175133390852491
864,0.694340816672516
865,0.04361159759279067
866,0.8485222934285378
867,0.938419078940426
868,0.7232814291276239
869,0.7766868814802073
870,0.9249398503247688
871,0.9306240179956163
872,0.8734298849949624
873,0.9456524847706625
874,0.6088703716511572
875,0.9834492424880094
876,0.7895685292338191
877,0.9645512697828853
878,0.8133886629889034
879,0.8968247224020905
880,0.9301118327441715
881,0.5578575159891337
882,0.9624612831477917
883,0.9714512856343126
884,0.7061927075989596
885,0.539200143733759
886,0.9831472919099463
887,0.18169612696601545
888,0.8603735073823295
889,0.9080465077109761
890,0.9874178559474138
891,0.9222902916742652
892,0.8529450124606937
893,0.23877041808348123
894,0.973169173143486
895,0.9197417515589226
896,0.6469342785784673
897,0.6836130912838753
898,0.8801038492031753
899,0.23607826232101894
900,0.9420003263704484
901,0.9424026122318049
902,0.9103237904572029
903,0.8477734898411279
904,0.9412540232550961
905,0.992131116084299
906,0.8749801561712637
907,0.9915112585135327
908,0.990138981040179
909,0.7520157437306455
910,0.7618294477651212
911,0.615543062096328
912,0.9780575354303472
913,0.9714771915865998
914,0.9795294445642588
915,0.8288689941322975
916,0.768964766597076
917,0.8732147054968308
918,0.9204325687341248
919,0.9604936009264639
920,0.9542777822234347
921,0.611895938503239
922,0.8614300420430313
923,0.6300642114625252
924,0.43149096970207296
925,0.6457770205880072
926,0.8800032103172547
927,0.9611742584571412
928,0.814455614372856
929,0.9496221226197288
930,0.9919921780658836
931,0.9567190770851571
932,0.9696749269761957
933,0.7571507837906134
934,0.975325531177144
935,0.946338747406604
936,0.695322909803204
937,0.9669788021098664
938,0.9844948331752178
939,0.9725303921436714
940,0.7674279884151803
941,0.961306048023153
942,0.9884921311988483
943,0.2089986233795638
944,0.9412540232550961
945,0.8129851525587196
946,0.9166357709300416
947,0.9226712368684715
948,0.356109367580201
949,0.969008870920577
950,0.5761046590616363
951,0.9163613967870735
952,0.43457319245086534
953,0.8610765925558153
954,0.9424688805975734
955,0.6099067519033291
956,0.04995097406546811
957,0.9563510947926311
958,0.8675341215838345
959,0.19233630126535162
960,0.9645754228873413
961,0.44603790355856765
962,0.9402586998870565
963,0.9246034716841353
964,0.8184532347562454
965,0.9643107874624142
966,0.2274782903578896
967,0.9515184073798134
968,0.2671254243607115
969,0.7343636173157427
970,0.6853438592830398
971,0.8416612719117111
972,0.986477462281931
973,0.9777495884973751
974,0.9803371328420342
975,0.886381816021606
976,0.9165655832980169
977,0.913511841238925
978,0.7000293411945157
979,0.7514505509832468
980,0.11724497585501269
981,0.9720139096462664
982,0.9546725915770363
983,0.9975196647170783
984,0.013605876811367627
985,0.9374347493093267
986,0.9161486138603675
987,0.9935536701250776
988,0.7845548855569523
989,0.8488267896004842
990,0.742171911147945
991,0.05640229653124689
992,0.8064303182559963
993,0.9938160048345184
994,0.9713155965826012
995,0.9304900776614098
996,0.9637909358937425
997,0.29891756842646633
998,0.9110269476999797
999,0.9545327420770086
1000,0.902100727304287
1001,0.9679732253499206
1002,0.8702230551938703
1003,0.7425310665937497
1004,0.9304139442292451
1005,0.7266402382641173
1006,0.9182325602807954
1007,0.95628529044345
1008,0.985857277016367
1009,0.9840894814270289
1010,0.9351623914355165
1011,0.9687178441361772
1012,0.6202679854687313
1013,0.9174327457337189
1014,0.8646700105453717
1015,0.9734811076975295
1016,0.9865290539707302
1017,0.19012311374786015
1018,0.8139551498181038
1019,0.6209054206590743
1020,0.979564214756709
1021,0.9829209865011407
1022,0.744104877711578
1023,0.7832660010434289
1024,0.805511421602965
1025,0.4296540842578739
1026,0.6108295772564487
1027,0.8990170259872753
1028,0.6444782208140677
1029,0.9833066335248952
1030,0.9587377583061378
1031,0.7473398402723052
1032,0.9923745736427455
1033,0.9843983467807035
1034,0.8804312908607825
1035,0.9810795831979737
1036,0.9877367318866335
1037,0.9203189030295024
1038,0.7301201437270788
1039,0.9161665396524445
1040,0.8190079067577827
1041,0.8677252586172951
1042,0.9202294955798133
1043,0.3825207715207363
1044,0.4102099522644529
1045,0.45025369791822967
1046,0.9393697608020475
1047,0.9840003002459202
1048,0.9478721261118316
1049,0.5273188218899297
1050,0.8946692383786663
1051,0.965277587643108
1052,0.9666770128296522
1053,0.9816672144082317
1054,0.455438653643915
1055,0.983447680533462
1056,0.8796290408304898
1057,0.9099782557976528
1058,0.9659942634903329
1059,0.9580775812734246
1060,0.959959456013482
1061,0.5561860020037931
1062,0.8844204566425586
1063,0.46945558737234794
1064,0.9253490116158513
1065,0.9893127578272968
1066,0.9352266142214324
1067,0.9721566650172138
1068,0.7196980348443044
1069,0.9481156349590356
1070,0.9651696233070106
1071,0.5912334630578154
1072,0.9520394563110156
1073,0.42921685164377255
1074,0.6776993770902293
1075,0.9923437578583728
1076,0.9676320528915209
1077,0.8499885651397284
1078,0.8860201959744864
1079,0.8874902482645584
1080,0.20588441063621324
1081,0.9970351424300544
1082,0.9837892515726038
1083,0.978283124797517
1084,0.9434167295347922
1085,0.8354175041249527
1086,0.9890279853210013
1087,0.7639405679987624
1088,0.8489880646182921
1089,0.940839838306323
1090,0.9870454555426463
1091,0.8818776488218583
1092,0.9315355206893369
1093,0.8321378334708726
1094,0.920742882846758
1095,0.9964932062872436
1096,0.953174340131964
1097,0.9379994034543137
1098,0.9817656770152077
1099,0.9020631849978554
1100,0.9307626735086406
1101,0.9358002214184523
1102,0.7836269013476018
1103,0.9824044889287338
1104,0.2704867885402821
1105,0.951333493268768
1106,0.9921745611702217
1107,0.9597947168861496
1108,0.8272418226309518
1109,0.9585232647025906
1110,0.918167425726117
1111,0.9612185660662592
1112,0.8117244289550092
1113,0.9671420417720294
1114,0.7730829305105591
1115,0.6757548959439349
1116,0.9553193250464085
1117,0.8680756909755389
1118,0.4310614417517943
1119,0.4180001543928793
1120,0.9373409207391685
1121,0.8278596543517813
1122,0.7054993802802793
1123,0.649726636010588
1124,0.47499543085844864
1125,0.9547266838393016
1126,0.7800180261370419
1127,0.9176758589403924
1128,0.97105511863153
1129,0.978291743161852
1130,0.9771320749608199
1131,0.4492713268690571
1132,0.7691400083817229
1133,0.9810396771113619
1134,0.9417509361350346
1135,0.27412723162644487
1136,0.5475383266523806
1137,0.9302978109226123
1138,0.9914093316318398
1139,0.9187889146309576
1140,0.8971306480617064
1141,0.9418462681508588
1142,0.7536375501301401
1143,0.9188829358026513
1144,0.8454821201877935
1145,0.851917340042074
1146,0.9838407502651484
1147,0.9711287657675481
1148,0.9558012064477006
1149,0.935344713984578
1150,0.9566883459563845
1151,0.986202447748048
1152,0.9569978293059612
1153,0.9923549699303743
1154,0.065640546261925
1155,0.9927265088323503
1156,0.973771540234744
1157,0.6424667249716871
1158,0.6264091552863236
1159,0.9291207065373457
1160,0.4947300710391409
1161,0.9460295532408932
1162,0.910557566894833
1163,0.7425675132088898
1164,0.986024171839368
1165,0.9673406648759909
1166,0.658308552148549
1167,0.9562205423689636
1168,0.9874834597843201
1169,0.7909492625119046
1170,0.27549253725275297
1171,0.9338012767043863
1172,0.8055857435616498
1173,0.8283012571626851
1174,0.8356627819490208
1175,0.8799157498467075
1176,0.9462538548130952
1177,0.9741557323644339
1178,0.9564196085362665
1179,0.8567408454435314
1180,0.1393604662479086
1181,0.5662509759183835
1182,0.7248072600206058
1183,0.8461045769652051
1184,0.9619739460413941
1185,0.985619468233253
1186,0.7240956290517778
1187,0.9257286663771154
1188,0.04324803593936388
1189,0.8472760718139409
1190,0.9465480231178466
1191,0.974249738474266
1192,0.969027667034408
1193,0.9730039259184073
1194,0.8889177490034812
1195,0.9870576222394034
1196,0.8511434775001562
1197,0.9520476610301069
1198,0.9816137287664017
1199,0.9852287956910261
1200,0.9818284159097648
1201,0.9447409335186435
1202,0.9878472803789309
1203,0.9705484229083293
1204,0.8007090651187125
1205,0.9822050426930502
1206,0.9725862372867853
1207,0.7712760158736303
1208,0.9866978872487568
1209,0.5342144810991261
1210,0.6228462727280496
1211,0.8199714527488817
1212,0.9113945818130328
1213,0.6118775634005577
1214,0.83558046488393
1215,0.9895045871672272
1216,0.5845371941585553
1217,0.7084176281321778
1218,0.9840746539055382
1219,0.7906039170601588
1220,0.5319506926639873
1221,0.9505287655392356
1222,0.8821012784143144
1223,0.909877066698887
1224,0.8714231197272646
1225,0.9820123181150154
1226,0.9587462829526839
1227,0.7825834181127469
1228,0.8326375501670769
1229,0.8400757512247309
1230,0.972991483560729
1231,0.836585963599408
1232,0.9662100243288435
1233,0.9909403938338098
1234,0.9757061091457048
1235,0.8611731379584361
1236,0.9507030838144683
1237,0.9028786124644769
1238,0.6542172000113634
1239,0.9847981111580325
1240,0.8801613647745904
1241,0.9075182652051731
1242,0.8692023666520676
1243,0.9505457589417963
1244,0.9885883573090827
1245,0.9399634856117824
1246,0.5420975620319973
1247,0.9363600157531181
1248,0.9827888278915695
1249,0.8890072880421316
1250,0.990934618216238
1251,0.6381824336205456
1252,0.5927935016074979
1253,0.9668341638696822
1254,0.9100295785473532
1255,0.9308759260677857
1256,0.9878548134791694
1257,0.2995363839877478
1258,0.9258720204138381
1259,0.8900016446457949
1260,0.9934030721623034
