id,ACTION
174,0.9998086587898846
175,0.9999471863621422
176,0.9996196495903076
177,0.9781088447469631
178,0.9988565730392718
179,0.9999886338099535
180,0.9066001411070022
181,0.38924257956624425
182,0.9987335648744275
183,0.8628457098084931
184,0.9973230539213623
185,0.9999000312292473
186,0.9545489444200117
187,0.9999519266198761
188,0.9983030102862803
189,0.6329774967750804
190,0.9997745595290967
191,0.9999942858535678
192,0.9999418657117463
193,0.9999491146283811
194,0.9999699356918959
195,0.9982385218952959
196,0.9998528971487781
197,0.999925466065575
198,0.9896591100866758
199,0.9999732514881129
200,0.9381309893620614
201,0.9999093873688151
202,0.9999248481805442
203,0.9838673710110964
204,0.9968254071545936
205,0.9999881867238426
206,0.9998013543643955
207,0.9994233628775612
208,0.999500227963115
209,0.8489279889152983
210,0.9861874142542454
211,0.9565556185030533
212,0.9997219453006316
213,0.9998878902329026
214,0.9984425285557086
215,0.9995770592303033
216,0.988639321626451
217,0.9605996719758686
218,0.9999769461224095
219,0.999887014053547
220,0.9684043398370352
221,0.14323749697692922
222,0.9999337767148604
223,0.9998977677783136
224,0.9990902147241569
225,0.9791285356497895
226,0.9323999688223988
227,0.9974076480540744
228,0.998808154712639
229,0.9999177137452674
230,0.9977156077665622
231,0.9992111874986113
232,0.9978675152474864
233,0.9969064208322108
234,0.11207714119981838
235,0.9779394671565217
236,0.9926760196872748
237,0.9765250335919604
238,0.9765017988471479
239,0.9975929747788486
240,0.9994762941621291
241,0.99613976133153
242,0.8781291293186926
243,0.690753896407277
244,0.9957568485015392
245,0.9898304862273586
246,0.9999699416830822
247,0.9995691340664647
248,0.9988530473411344
249,0.998873472331812
250,0.999546119202647
251,0.9998824673501865
252,0.9744262656031067
253,0.9999824376236967
254,0.9998461489751616
255,0.9999660739083548
256,0.9988182461646089
257,0.9999891151168238
258,0.9625077935649475
259,0.9572411105054449
260,0.9997448431956595
261,0.9916892806242465
262,0.9997370762563746
263,0.9998764784441595
264,0.9998981249488865
265,0.9976126984876948
266,0.9996359699315723
267,0.7846876387035632
268,0.9999862215099754
269,0.9875721570143072
270,0.9992573835558162
271,0.9958319463994079
272,0.9999553420358587
273,0.9616913605703253
274,0.856012086042482
275,0.9999744763839037
276,0.978292363682568
277,0.9978031241694703
278,0.9999925978761698
279,0.9922284759918129
280,0.8314963912827869
281,0.9999859007215114
282,0.9988269662465573
283,0.47002388920823734
284,0.9951093373230309
285,0.9999858248532688
286,0.9988578346604516
287,0.9999995563834448
288,0.9999910366601281
289,0.9993376973493538
290,0.9963827731015283
291,0.45050764897604284
292,0.8862913556465598
293,0.9996859964373188
294,0.9986513837675265
295,0.9978421147062143
296,0.9287467978741382
297,0.32877426693945067
298,0.9843333145883633
299,0.7904846018032566
300,0.99988235525412
301,0.87073135794609835
302,0.9999681127807168
303,0.9653805909784048
304,0.9575712573967051
305,0.9981688939006002
306,0.9996991016435312
307,0.9996361267477616
308,0.999999099916964
309,0.9956692066584936
310,0.9990501595692668
311,0.9999740001799015
312,0.9999141502466417
313,0.999565911658227
314,0.9999269944900424
315,0.9997909275062642
316,0.9999435725656324
317,0.9372750568279042
318,0.9999105183489393
319,0.4053017396612948
320,0.9994496492159785
321,0.999794507971573
322,0.9113406315646678
323,0.9999636112019936
324,0.9914445263860544
325,0.9842838838987956
326,0.9892386784915155
327,0.9999497966684002
328,0.9996953048097977
329,0.9999818464496225
330,0.9987668808460511
331,0.9999637758467417
332,0.9993381158893015
333,0.9970387804535371
334,0.9604139971703888
335,0.9997163948586074
336,0.9952175255386243
337,0.9998253232867417
338,0.9996455029325545
339,0.9996968926855719
340,0.9999719483343633
341,0.9978360560232568
342,0.9922634753643284
343,0.996817237746725
344,0.9999954034047803
345,0.9999857981630936
346,0.9998315294293301
347,0.9990278421455329
348,0.9995722934651835
349,0.9998368646618555
350,0.9430612794370756
351,0.989772167919087
352,0.9999983850449825
353,0.9978087961779001
354,0.8803881308304913
355,0.9930168515782756
356,0.9998588535643882
357,0.9992060127847854
358,0.9999802097671288
359,0.9802319000577376
360,0.20613285541182913
361,0.9016708819605246
362,0.968702464453915
363,0.9671689993935985
364,0.9974863795986016
365,0.9999342298475044
366,0.9999912183356743
367,0.9998961993319797
368,0.9999657347581019
369,0.9986236995766508
370,0.9991904279802281
371,0.9952352011986955
372,0.9999904032740724
373,0.6670544234077418
374,0.8556177524456585
375,0.9982364011906261
376,0.9994173102874268
377,0.9804267693123048
378,0.9999167869409384
379,0.9999357934132417
380,0.9832609461862454
381,0.9937804259473909
382,0.9996104274636006
383,0.999988094671776
384,0.9986283868100888
385,0.9980223076166461
386,0.9973381341792468
387,0.8717198672835059
388,0.9996708890713205
389,0.9995079750831413
390,0.9997831175858315
391,0.20842413622715572
392,0.9999532723027278
393,0.999142899212683
394,0.9989927338659659
395,0.999092781705623
396,0.9980605003392873
397,0.9999884260732341
398,0.9878361326349391
399,0.9999820126303082
400,0.9985417080017358
401,0.9994991995412251
402,0.999393303056445
403,0.9859299708277317
404,0.9904418784008147
405,0.9948893363348296
406,0.9999887606306793
407,0.9391953798377786
408,0.9999584538712605
409,0.9966937563948842
410,0.9999745035141829
411,0.9991617741820973
412,0.9960671818531387
413,0.979100365386915
414,0.9999820706583289
415,0.9998587546619567
416,0.9825188486773003
417,0.9998622476925851
418,0.9999071209707083
419,0.9989011379195638
420,0.9996254467934236
421,0.9999760312363807
422,0.9993818637303128
423,0.9994725012926489
424,0.9728958910937198
425,0.9999582064457256
426,0.991744221800423
427,0.9992312068805218
428,0.9996088947053097
429,0.9995514317560233
430,0.9998697460328598
431,0.9995801464040319
432,0.999860953131383
433,0.9948581637979785
434,0.9994466571383165
435,0.9719316885195236
436,0.9999723463484078
437,0.9999706836957538
438,0.01987627282747295
439,0.9982909128753948
440,0.2584591447054396
441,0.9991121230469571
442,0.9999889580585699
443,0.999690220997118
444,0.999940899607301
445,0.9804560163023834
446,0.9997099020834588
447,0.9963933795889999
448,0.9995687333059085
449,0.9955081159611605
450,0.9885114405631537
451,0.9971560382496327
452,0.9991191119479387
453,0.9996713022168029
454,0.9993137195410448
455,0.9989686329932352
456,0.999896748298283
457,0.9999943364632337
458,0.9998156538925147
459,0.9999884168011142
460,0.7251174515835086
461,0.9302965661251082
462,0.999793363876526
463,0.9997223406340029
464,0.9996184526179294
465,0.997654596710228
466,0.9997847932679271
467,0.9051855268782238
468,0.9999602371920299
469,0.999539575064515
470,0.9959359159621252
471,0.9997360873140179
472,0.9995845042602179
473,0.9999085510078863
474,0.9366953032534636
475,0.9894579414299158
476,0.951973454048406
477,0.9998079831812795
478,0.986941370192856
479,0.9999538223701911
480,0.9999871321937087
481,0.9999682594703365
482,0.9989483295817115
483,0.9999875420478714
484,0.9451300645456638
485,0.9869054715219704
486,0.8763456825844806
487,0.99896495345944
488,0.9946956284583364
489,0.9999580040734811
490,0.999226712543444
491,0.9998538433155489
492,0.999536886572203
493,0.9999515622787214
494,0.9992341553559321
495,0.9194430406272188
496,0.9999513104503087
497,0.9999796691457683
498,0.9993986934993121
499,0.9999930071229515
500,0.9985819111183463
501,0.9982216270989016
502,0.9956283729506632
503,0.9744209042815484
504,0.999827187199909
505,0.9833775864643125
506,0.9996785287989817
507,0.9999460511245892
508,0.9988085688670255
509,0.9969866626116607
510,0.9545652281644408
511,0.9925164517233482
512,0.9999751717114497
513,0.9999919285650716
514,0.8152508063591165
515,0.9994636037447467
516,0.9985561991204648
517,0.9999753121936455
518,0.9977142655964812
519,0.9892594974883655
520,0.9983687477429881
521,0.9999778653335196
522,0.994556356099569
523,0.999975401047207
524,0.6829802469555807
525,0.7535462217511811
526,0.06372023178368602
527,0.9995887277151205
528,0.99903089526699
529,0.9986195520349999
530,0.9999915275855144
531,0.9774453137270662
532,0.9974071887694866
533,0.9999566187958886
534,0.9998754943960432
535,0.998583764808863
536,0.9997432268755752
537,0.9999954704242238
538,0.9950784316471103
539,0.9996163971306756
540,0.9838921551894345
541,0.999829232065213
542,0.9167468540225554
543,0.8363156427719342
544,0.9998497424934331
545,0.9964474104579424
546,0.9994172019630575
547,0.9751332516141265
548,0.9572965714836789
549,0.49904350979355455
550,0.9331800843297957
551,0.979977181584413
552,0.9472165605750603
553,0.9999914490044135
554,0.9765655907874836
555,0.9998405065466626
556,0.99946871839626
557,0.9999025028955176
558,0.9862836311732908
559,0.9911216513742704
560,0.988742710847893
561,0.9992969506932637
562,0.9999342201201711
563,0.9995558214211743
564,0.9302081753115717
565,0.9999877922651079
566,0.9999522061879713
567,0.9998003641562665
568,0.9878568249906808
569,0.999500452366784
570,0.9989868575533537
571,0.25972585065588905
572,0.9999893262145072
573,0.9947810749337251
574,0.41404652620870386
575,0.999985812640308
576,0.9998411288092258
577,0.9954442703756577
578,0.9997247193223177
579,0.7754644125091041
580,0.9922370782912147
581,0.9996662523267351
582,0.9991547223254127
583,0.9999873852847959
584,0.9715808463541976
585,0.9992192814355456
586,0.9993505223983199
587,0.9819195284966746
588,0.9998547436728024
589,0.9864656724893286
590,0.9933058173688241
591,0.9811808627637273
592,0.9999679656171806
593,0.9967873594775327
594,0.9998731777336016
595,0.9999103874713301
596,0.9999009927985156
597,0.9998511178383684
598,0.5973469708843863
599,0.9978875605483885
600,0.9848297250829416
601,0.9999841469054856
602,0.9506739267442277
603,0.9999217765366596
604,0.9999513988174833
605,0.9859508539920889
606,0.9982681322774697
607,0.9997828398285397
608,0.9999981178051277
609,0.9922136957344861
610,0.9813673190160408
611,0.9928137503469794
612,0.9999964210976877
613,0.9997737750978232
614,0.9665447118515014
615,0.9997076726334481
616,0.6854277904564782
617,0.999313393867832
618,0.9999781318870649
619,0.9977392326447183
620,0.9994945915840379
621,0.9998821309748621
622,0.9985589368398493
623,0.9993507748175186
624,0.9708232479036161
625,0.2533758485170561
626,0.9989767843323376
627,0.9999610433119901
628,0.9956780740473287
629,0.9997677202784284
630,0.9999835146735158
631,0.9996573955113545
632,0.958565499373024
633,0.9999844687295456
634,0.9996491064109182
635,0.9700471977585409
636,0.9946819403153391
637,0.9984320341320225
638,0.9998326721144406
639,0.9754939507091461
640,0.9998172290716965
641,0.9994731804924072
642,0.9999660057444641
643,0.9968306009965444
644,0.9999100646536514
645,0.9993634510861689
646,0.9823808013409291
647,0.9929627324757582
648,0.9497262887949776
649,0.9998324561719039
650,0.728284067353853
651,0.9996847398680105
652,0.9999390561414935
653,0.5928710096538021
654,0.9992930577070585
655,0.98910757157275
656,0.9999267666116104
657,0.9969489157480391
658,0.9997195584053036
659,0.9998872328877405
660,0.982750657351985
661,0.9993159103810723
662,0.9998915208201339
663,0.9998785567231705
664,0.9989284667780527
665,0.9937529488139485
666,0.8905498399884151
667,0.9919474466368122
668,0.9898842874767434
669,0.8642757017575375
670,0.9734670231727285
671,0.9997333122148633
672,0.9925440015667083
673,0.9546434573175896
674,0.9976055954674704
675,0.9973365096152952
676,0.9994829615466851
677,0.9997123783176068
678,0.9996153192769269
679,0.9994461523179025
680,0.9986562533365214
681,0.6541152600331157
682,0.9838800702609448
683,0.9996127066230373
684,0.9996009279014384
685,0.9851459352660585
686,0.9999841272172693
687,0.9995577330760453
688,0.9999695615302759
689,0.9999616583166305
690,0.9997350177950419
691,0.9999912912643311
692,0.9999464708447712
693,0.9947670219619454
694,0.9995915281138362
695,0.9986032693934755
696,0.9340409984899514
697,0.999985407084532
698,0.9983334864958457
699,0.9998627124939002
700,0.9983357676211873
701,0.9996753656133799
702,0.9583332641334198
703,0.9718175571619192
704,0.997918874053194
705,0.98967225226566
706,0.8143144369894114
707,0.9896691485968364
708,0.9998933779306857
709,0.9965891757758509
710,0.9985889476485411
711,0.9975459365862692
712,0.9733404988673826
713,0.9996874773405438
714,0.9997415582189658
715,0.9961083259744243
716,0.8430913890666168
717,0.9999562156469561
718,0.9998004239206435
719,0.9973861831008222
720,0.9840478984438488
721,0.9995291877256889
722,0.9964490632082329
723,0.9995813937902169
724,0.9996073097839716
725,0.9999094597807661
726,0.9975225042725004
727,0.9999944190328357
728,0.9999857268575172
729,0.9391964851706917
730,0.9898147815501391
731,0.9994521581418323
732,0.9999928397133653
733,0.9999800442143371
734,0.9999834814484181
735,0.9999837684242139
736,0.9301848406697432
737,0.9997062208728416
738,0.9980390067057219
739,0.9903886859131169
740,0.999990978323152
741,0.997067499402889
742,0.9997594376993286
743,0.9996140298139263
744,0.9999925960099167
745,0.9996427702496398
746,0.999795330877266
747,0.9989967970566845
748,0.9999801169764168
749,0.9981223819845426
750,0.9999517710834984
751,0.9998856567918115
752,0.9978587004291348
753,0.9997305542316807
754,0.997078749628559
755,0.9999692486468513
756,0.5889474768768299
757,0.9999834672917287
758,0.9996569760777281
759,0.9996539614843365
760,0.9999502109143685
761,0.999869778303765
762,0.9884056617856721
763,0.9122405471692527
764,0.9927205454173544
765,0.9999423100837975
766,0.9977441971002419
767,0.9999528765943542
768,0.9997156753662406
769,0.9996467513596484
770,0.9997310267944175
771,0.9993292509476099
772,0.9998213808118952
773,0.9993900570920498
774,0.9995647966457938
775,0.9945890155613063
776,0.9394716459461597
777,0.959177855383749
778,0.9997026857048621
779,0.9999872391909065
780,0.44794607071434395
781,0.550267529460309
782,0.9996314139974354
783,0.9995107039468313
784,0.9892061037020934
785,0.5680517418681795
786,0.9963511230216732
787,0.9998651489174399
788,0.9759277861803711
789,0.9949227570895414
790,0.9740734608279061
791,0.9983377289350176
792,0.9997003869648976
793,0.8499922848674447
794,0.9917055021377512
795,0.999972098346625
796,0.9992948257914049
797,0.9998431234999277
798,0.9852886459235116
799,0.9993071681840694
800,0.99997968071023835
801,0.999667237363667
802,0.9999803999247314
803,0.9800040271722309
804,0.9999873217780303
805,0.9999893297996622
806,0.9999179067638411
807,0.3065557593823637
808,0.961055247487317
809,0.9998666474548366
810,0.9995560427041359
811,0.9992175951124485
812,0.9260487129314495
813,0.9995573324347915
814,0.9999528011056069
815,0.8865543563047028
816,0.9998660844785644
817,0.9999671861672011
818,0.996946154965804
819,0.9993460869771296
820,0.788524897510436
821,0.9988787775183817
822,0.9998992414835876
823,0.9999880946426932
824,0.9999798724887405
825,0.9993880476133495
826,0.987669959844872
827,0.9997988574111003
828,0.9995468941506387
829,0.9999555506103589
830,0.9986096476589843
831,0.8278125916875494
832,0.9999992582981129
833,0.999912593972089
834,0.9999900555085216
835,0.9999249764452226
836,0.6778213753562592
837,0.9735546851014936
838,0.9999853728691043
839,0.9682136304607825
840,0.9999885521449979
841,0.9266840107714689
842,0.9998265322671223
843,0.9997928329402666
844,0.999994307387999
845,0.9997051079163112
846,0.9934765181350872
847,0.9999815355162038
848,0.999974137121793
849,0.9961007522637562
850,0.4225494336960138
851,0.9999732751720403
852,0.9890158925981608
853,0.9998332121559927
854,0.013997471409887052
855,0.9994808869705029
856,0.999988888359022
857,0.9899062067433818
858,0.9999031957959146
859,0.999492700991868
860,0.9997568412579888
861,0.9983006904812909
862,0.9985260039215194
863,0.9990778977676775
864,0.9843402913242006
865,0.07919341859540974
866,0.9996805380670426
867,0.9997585589586186
868,0.9747933256509135
869,0.9892685625479473
870,0.998434141464173
871,0.9994808869705029
872,0.998536291935997
873,0.9997641243681918
874,0.977482236877245
875,0.9999472401349269
876,0.9891709175361592
877,0.9999454226532167
878,0.9968116105580522
879,0.9983137688855842
880,0.9995115264960462
881,0.9665623410538836
882,0.9997379862956185
883,0.9997226868077574
884,0.9899658482989986
885,0.9060967076886227
886,0.9998917837895259
887,0.6001865607146277
888,0.9931084061088099
889,0.9995542708541076
890,0.9999724398944023
891,0.9992702413395312
892,0.9970846875595414
893,0.6540779798883135
894,0.9998916301981016
895,0.9990650762389761
896,0.9687135645377457
897,0.990477674257504
898,0.9990957461402534
899,0.4406282965275703
900,0.9991753852069525
901,0.9996827190945738
902,0.9982121585033381
903,0.9959540663044496
904,0.999256225371543
905,0.9999973236177927
906,0.9950407446690693
907,0.999988785204723
908,0.9999790483381215
909,0.9857546898708969
910,0.9965286721235171
911,0.9411431851478682
912,0.9999673495035822
913,0.9998802070180158
914,0.9999490483731881
915,0.9974156371156073
916,0.9973851732525382
917,0.9992330887295352
918,0.9994000649896564
919,0.9996213793438935
920,0.9998734463834079
921,0.9711606765786425
922,0.9977753492061928
923,0.9806583050767056
924,0.8608545192870222
925,0.9919369166830685
926,0.9829019035249676
927,0.99991277782063
928,0.996919935873275
929,0.9992944292542308
930,0.999988136141391
931,0.9997903378588003
932,0.9999639399811884
933,0.9746390816419742
934,0.9999639371808746
935,0.9998546093583912
936,0.9988546871975252
937,0.9999135014613288
938,0.9999903740318539
939,0.9999866280352363
940,0.998480120171693
941,0.9998692616204573
942,0.9999948853128688
943,0.7913664416685886
944,0.999256225371543
945,0.9966172519394254
946,0.9985676256495862
947,0.9997881075762156
948,0.8930678683872533
949,0.9999420645431791
950,0.9567329952528117
951,0.9992109890246921
952,0.9444327773534681
953,0.9967682007853716
954,0.9993734132059109
955,0.9652854266712988
956,0.2020434933879709
957,0.99971928402576
958,0.998003467036517
959,0.653202331880541
960,0.9999704845366745
961,0.9622013721061755
962,0.9997824796391761
963,0.999192619266334
964,0.9974422855779029
965,0.9999152040909393
966,0.2856745980406128
967,0.9997035264510338
968,0.7545715893451646
969,0.9891656836422799
970,0.9791857537887076
971,0.9981227802106251
972,0.9999753122249936
973,0.9999905739304455
974,0.999961813724813
975,0.9990305764826871
976,0.9994377016126023
977,0.9997640826001677
978,0.991575272109363
979,0.9886081844237334
980,0.715343015992996
981,0.9998088705713889
982,0.9997662099346663
983,0.9999991446376457
984,0.003885616217628174
985,0.9993366458067626
986,0.9992982007765271
987,0.9999972909982721
988,0.9800720576756528
989,0.988147879849232
990,0.9894972312047893
991,0.0758473473730712
992,0.9946836400243902
993,0.9999868549620642
994,0.9998756689417202
995,0.9992306331422933
996,0.9998614362067159
997,0.6342111634112222
998,0.9991981278591099
999,0.999846221102647
1000,0.9982493237912128
1001,0.9998519097938487
1002,0.9979918143206784
1003,0.9921657736182149
1004,0.9992721049713729
1005,0.9886075651362001
1006,0.9995109849711047
1007,0.9997245755515757
1008,0.9999872292784254
1009,0.9999772292423927
1010,0.9994915085930616
1011,0.9999577372877708
1012,0.9902036849786428
1013,0.9995301454416176
1014,0.9978554143915825
1015,0.9998455835183013
1016,0.9999824674230605
1017,0.5717478454972659
1018,0.9948242018891533
1019,0.9844733199485672
1020,0.9999199568710057
1021,0.9999853050122504
1022,0.9944350431781315
1023,0.9947609076220757
1024,0.9945425471604012
1025,0.710912573958742
1026,0.9729491759768709
1027,0.9978881659595696
1028,0.9713045468221607
1029,0.999990121262309
1030,0.9999650013749446
1031,0.9922953316629545
1032,0.9999905026379841
1033,0.9999669182338538
1034,0.9992319955808429
1035,0.9999305252384478
1036,0.9999923987833275
1037,0.9996641500717743
1038,0.9907047146685838
1039,0.9992413391983651
1040,0.9953094781653758
1041,0.997847597452022
1042,0.99905336497448
1043,0.8796854835347434
1044,0.9488582246873979
1045,0.9320978443313762
1046,0.9996526230239384
1047,0.9999791531574846
1048,0.9997360873140179
1049,0.9773563170107384
1050,0.9989682795502501
1051,0.999762684971375
1052,0.9999477382239028
1053,0.9999277164094013
1054,0.9147775465992526
1055,0.9999609813168715
1056,0.999666806997856
1057,0.9990889928821759
1058,0.9998876263437173
1059,0.9997964467703605
1060,0.9998493730860474
1061,0.9235233655478968
1062,0.9992659736101499
1063,0.7643064478243125
1064,0.9995523246603033
1065,0.9999867665372804
1066,0.9988886187218294
1067,0.9999646802460526
1068,0.9906818440288467
1069,0.9999347137851745
1070,0.9998740315062958
1071,0.9712867612546231
1072,0.9993892781274233
1073,0.9648862816256175
1074,0.9870936320671564
1075,0.9999881039930142
1076,0.9998408935178696
1077,0.9968689670380529
1078,0.9969493244011517
1079,0.9981559991325045
1080,0.7464754202836986
1081,0.9999990690450447
1082,0.9999508584982523
1083,0.9999894858169339
1084,0.9996407677243138
1085,0.998696477017567
1086,0.9999776121342114
1087,0.9908009116762782
1088,0.9920668011487209
1089,0.9996653905507522
1090,0.9999841672732133
1091,0.9985198594468707
1092,0.9993605985851324
1093,0.9939852569577229
1094,0.9990438597023719
1095,0.9999988111695735
1096,0.9995499810998205
1097,0.9968779053470445
1098,0.9999428990275934
1099,0.9995888513789862
1100,0.9998294978520111
1101,0.9998758830793563
1102,0.9919321595013075
1103,0.9999236842474439
1104,0.746828575790974
1105,0.9990836295620908
1106,0.9999927321221986
1107,0.9996454930343015
1108,0.9942453760828169
1109,0.9997448816588803
1110,0.9988580090438373
1111,0.9996491064109182
1112,0.9944125616197633
1113,0.9998665834795583
1114,0.9914428713367305
1115,0.9887224008577025
1116,0.9998263522765195
1117,0.9992216937756796
1118,0.9394886594467659
1119,0.8436000819278264
1120,0.9996573769792383
1121,0.9961895029828018
1122,0.993592781042265
1123,0.9906339028730129
1124,0.9082458401288319
1125,0.9989852652041837
1126,0.9898304862273586
1127,0.9993702345124016
1128,0.9998370664479644
1129,0.9999876420841886
1130,0.9998907158309048
1131,0.9514441124993636
1132,0.9945720237343962
1133,0.9999858481713673
1134,0.9991446695947475
1135,0.7013063248604379
1136,0.9699429625882956
1137,0.9987506988878851
1138,0.9999864138748594
1139,0.9979977707951242
1140,0.9988708766463211
1141,0.9995855235813637
1142,0.9892321216682244
1143,0.9970625639291041
1144,0.99761571295624
1145,0.9974892788318496
1146,0.9999535026139065
1147,0.9999210945762677
1148,0.9999778437874229
1149,0.9996081317420683
1150,0.9996554756397503
1151,0.9999775201095824
1152,0.9999473315627715
1153,0.9999813789607805
1154,0.3722961624290978
1155,0.9999897306777312
1156,0.9999081670421962
1157,0.9705687326032655
1158,0.978176562935446
1159,0.9994799656107813
1160,0.9330385373894851
1161,0.9996524895554246
1162,0.998962682677908
1163,0.9895434279515408
1164,0.9999855520450368
1165,0.9997674259695305
1166,0.9601384700289197
1167,0.9994294530365327
1168,0.9999899708058431
1169,0.9927132860187388
1170,0.6007358622023191
1171,0.9988304379862994
1172,0.9850741795314644
1173,0.9971392191047183
1174,0.9983898944782398
1175,0.9966347451671935
1176,0.9996643422939154
1177,0.9998381107443112
1178,0.9997725904039106
1179,0.9956100461468739
1180,0.32014010315995045
1181,0.8470784268383209
1182,0.9922054060425974
1183,0.9959635523387035
1184,0.9999323808034459
1185,0.9999711934032185
1186,0.98721966561598
1187,0.9997200238111584
1188,0.3490495507433059
1189,0.997194291374999
1190,0.9997818896109102
1191,0.9999740590955505
1192,0.9998831630212508
1193,0.9999272952953666
1194,0.9981258069955118
1195,0.9999565346673932
1196,0.9986542543059829
1197,0.9998761012679201
1198,0.999967067898207
1199,0.9999828986817407
1200,0.9999172313011268
1201,0.9996804030231654
1202,0.9999981215235823
1203,0.9998361482121425
1204,0.9874071512485735
1205,0.9999874816334801
1206,0.9999849689607463
1207,0.990810875428462
1208,0.9999840928362723
1209,0.9559705239537231
1210,0.9864986294878605
1211,0.9958324217958712
1212,0.999488643223199
1213,0.9495201503397589
1214,0.9945294199926566
1215,0.9999838375890171
1216,0.9775598833584247
1217,0.980032695761641
1218,0.9999912157421049
1219,0.9973137981523403
1220,0.9257215403589178
1221,0.9997024052943478
1222,0.9978502389114909
1223,0.9990473421121018
1224,0.9988513196739814
1225,0.9999697603986359
1226,0.9998600263490554
1227,0.9907648280908905
1228,0.9911107267905687
1229,0.9970224473293166
1230,0.9998697460328598
1231,0.9939782966962288
1232,0.9998674071537701
1233,0.9999846100757965
1234,0.9999522409050555
1235,0.996528809877875
1236,0.9999708892764484
1237,0.9988103025558821
1238,0.985071344804352
1239,0.999981309023949
1240,0.9974200705047428
1241,0.9990098406201725
1242,0.9988329540344721
1243,0.9996107166912419
1244,0.9999677155472824
1245,0.9997069043982326
1246,0.9323248762051758
1247,0.9985729148449327
1248,0.9999196002828693
1249,0.9993284238877653
1250,0.9999848203208372
1251,0.9884217760061216
1252,0.9788399843067686
1253,0.9998391751302129
1254,0.9997330460046677
1255,0.9984806178117226
1256,0.9999251621401941
1257,0.91053839963896
1258,0.9995549121214781
1259,0.998851439487185
