id,ACTION
110,0.9373312406879694
111,0.48315187774407703
112,0.9170293580586066
113,0.8440358187588475
114,0.9810334267214438
115,0.9387855153627594
116,0.7860957731052763
117,0.5684753710343872
118,0.961282431025664
119,0.9930078490438549
120,0.9399407333726536
121,0.6971269693939878
122,0.969740012716402
123,0.7573346590019859
124,0.9825135133572609
125,0.9421254515126704
126,0.42659847364236425
127,0.3610495950378134
128,0.6075944266979504
129,0.9018793535035738
130,0.9155446008233966
131,0.9605977223979028
132,0.9822092077571973
133,0.9286730909826557
134,0.4682386050508228
135,0.9782353693231196
136,0.8877873228928057
137,0.9562141134878198
138,0.6559092363981833
139,0.8546595803868824
140,0.983622523884985
141,0.966556368687198
142,0.9757955939750247
143,0.9633798766875006
144,0.9497435558394949
145,0.9803971167324781
146,0.3266933962031643
147,0.1166305327674192
148,0.3439578604377562
149,0.9849873142832565
150,0.9018303775017483
151,0.9858753171012377
152,0.46830288609026355
153,0.9527715360101557
154,0.7842186338355385
155,0.9161794840730885
156,0.7768627147069826
157,0.9430865932416589
158,0.952786641895037
159,0.8856204926254448
160,0.7736020972702475
161,0.4819073346550568
162,0.9658939670402545
163,0.9870243540504082
164,0.9171759709439313
165,0.9720984223944199
166,0.9903658117937683
167,0.6136056419438991
168,0.9492668295623341
169,0.9158737365935976
170,0.9390930016023593
171,0.9509959672873263
172,0.9602074341796738
173,0.8158339204235284
174,0.9506171285071224
175,0.9658270131477805
176,0.9684358784872367
177,0.6573837778434757
178,0.9215399202063563
179,0.9882155675879865
180,0.4110619644454323
181,0.1722867639920016
182,0.8671175221246925
183,0.3855881725180411
184,0.858369635872718
185,0.9551058255081323
186,0.4687306609096856
187,0.9807989699460047
188,0.8730574508878687
189,0.24907250668787295
190,0.9601147827722245
191,0.993592251511471
192,0.9564045054128015
193,0.9857053343032514
194,0.9788048366191004
195,0.8631717501614893
196,0.9710775865777922
197,0.9564949279241376
198,0.7780947833917705
199,0.9759576191085703
200,0.3400129332053263
201,0.9712005791643001
202,0.9651641554172411
203,0.6893099800815486
204,0.8080170008122832
205,0.9860553330052028
206,0.9522575845845201
207,0.9529569545038091
208,0.934206905137714
209,0.20838429966608574
210,0.6707681846691207
211,0.613916838126661
212,0.923640185562922
213,0.9731341637198515
214,0.8810855974148636
215,0.9369020718925527
216,0.6944096174037577
217,0.5451136143006838
218,0.9793392706163466
219,0.949652269856617
220,0.5961619672455674
221,0.04918332419846099
222,0.982648575663904
223,0.9769572367238271
224,0.9225635543049916
225,0.6700245627086091
226,0.42964909413165253
227,0.8204128551903166
228,0.9275152280755938
229,0.9779659855095741
230,0.9017046261134614
231,0.9159290907616136
232,0.869392158331117
233,0.82788266648498
234,0.07794652713205916
235,0.6941205420272538
236,0.7635654802848475
237,0.6276546525956773
238,0.6838474026287684
239,0.7850164537425444
240,0.952983368188755
241,0.8296420777767662
242,0.2321553458966892
243,0.2585919566941482
244,0.8298424457900686
245,0.7799370535191906
246,0.9869000194439662
247,0.9329521866615588
248,0.8800445693240039
249,0.8937656573938734
250,0.9552968057246547
251,0.9702636893394759
252,0.44653776668852607
253,0.9812449168410292
254,0.9692267831785738
255,0.9872672547064987
256,0.8759088054013173
257,0.9829548411311474
258,0.6273225144917777
259,0.5191532999921822
260,0.9695003619420338
261,0.7549411199311077
262,0.9270907583805102
263,0.9684789607864616
264,0.9722374470279085
265,0.9220098624395803
266,0.9425369282973415
267,0.3817199261641956
268,0.9758626124253199
269,0.7206612263202428
270,0.9448220390341362
271,0.87402386540564
272,0.9633196062680117
273,0.807393248868091
274,0.3098649069172099
275,0.975543392603959
276,0.6662879900701547
277,0.9051074333937121
278,0.987721919489096
279,0.6205970593191098
280,0.3198103506933232
281,0.991496175577285
282,0.9570982750254161
283,0.16156320054000906
284,0.7863176230815387
285,0.9773311394954353
286,0.8842833026687075
287,0.9966442429171385
288,0.9752229171576845
289,0.9285096003068933
290,0.9059995128404246
291,0.13399454268255567
292,0.48873411671738043
293,0.9610663381862661
294,0.8855388900927106
295,0.9109100988808285
296,0.3316465013595146
297,0.04894183841967511
298,0.7777569530960244
299,0.2257931727800449
300,0.9537754528614297
301,0.20427099938566529
302,0.9802227224870818
303,0.4416345672517122
304,0.5752662428409946
305,0.8517669345331667
306,0.9449042786571976
307,0.9186837275378544
308,0.9959672025294076
309,0.7056574825703791
310,0.8918168802366109
311,0.9825400855566937
312,0.9620570350034046
313,0.9347655569629302
314,0.9691333423944328
315,0.9809000787747166
316,0.9762813077877668
317,0.5084661749497981
318,0.9694538477601102
319,0.14547394319504836
320,0.92877182109018
321,0.9506945969926238
322,0.31137176101311387
323,0.9840619704941832
324,0.8037356817556072
325,0.527045884679435
326,0.6076036957358507
327,0.9485654405767668
328,0.9617426074120824
329,0.9802170537034697
330,0.9300174239616007
331,0.9795681797822505
332,0.8541505529213158
333,0.8378546212126876
334,0.5075920272600203
335,0.957450509172788
336,0.7892363633128971
337,0.9535742159587643
338,0.9606298170326623
339,0.940020293129244
340,0.9760722616111798
341,0.913164701011769
342,0.8190173914027946
343,0.8368100155087274
344,0.9892815091395483
345,0.9888314218103673
346,0.9538258520779012
347,0.8966588328216606
348,0.8822053014597772
349,0.9753925291532822
350,0.613773905031114
351,0.6826116669887078
352,0.9952296555436342
353,0.8807729354623409
354,0.37740996719810804
355,0.799160998115033
356,0.967061231212024
357,0.9124511481407921
358,0.9813592925087943
359,0.7762307120130929
360,0.04598880924969504
361,0.4991936029328631
362,0.6822520489510333
363,0.5913937307202093
364,0.6725195314734652
365,0.9832440886837698
366,0.9908019156484573
367,0.9658469223334333
368,0.9814336632892925
369,0.8931408012881084
370,0.9418569553980951
371,0.8532729129197376
372,0.9836158246402898
373,0.12430761963600592
374,0.33761497538121954
375,0.8443571384696028
376,0.9422628023102051
377,0.3954531245659022
378,0.9645005062916624
379,0.9828392150944841
380,0.6212679081271606
381,0.7484552213705211
382,0.9319089315600824
383,0.9918566529245084
384,0.8781255068983381
385,0.8669169718900346
386,0.8325600996752955
387,0.4318000669794694
388,0.8943226933937357
389,0.9356634522593983
390,0.9636236103737675
391,0.19435100119917356
392,0.9603778681197062
393,0.9190458036500383
394,0.9004839233584738
395,0.9054059832779534
396,0.8969295267039268
397,0.9901575845727766
398,0.8118693160277708
399,0.9819491673312525
400,0.7921293512364156
401,0.94724962847309635
402,0.9328329207227166
403,0.7998014386199651
404,0.8024125802878862
405,0.9214501011706029
406,0.9799193733675949
407,0.526074140412812
408,0.9789169697942712
409,0.8743854631269811
410,0.9813428033506183
411,0.9428916488692856
412,0.7706093483940092
413,0.6125874378726485
414,0.9784011564378818
415,0.9598766545814381
416,0.6458163165100491
417,0.9464461255120962
418,0.9664895038443214
419,0.8731188212280729
420,0.9367141370241879
421,0.9826265826942975
422,0.8415345390448726
423,0.8891236159171547
424,0.5658143659647453
425,0.9736604021467328
426,0.7565234475142066
427,0.949166994934969
428,0.9437596334656473
429,0.8928191582580052
430,0.973029346928001
431,0.9370308871093105
432,0.9492340069677279
433,0.8130438515518428
434,0.9108359477237117
435,0.7030781736468421
436,0.989582200897836
437,0.9748966134078427
438,0.024715006240001912
439,0.8938563672125567
440,0.15235032716084632
441,0.9186349137166618
442,0.9911686772289533
443,0.9030505087120598
444,0.9741720019079467
445,0.46775725054827877
446,0.9637654530055901
447,0.8051218219799269
448,0.9670211304725768
449,0.8628606641651707
450,0.6909010762204771
451,0.8168498593598748
452,0.9152125944790062
453,0.9470739214373621
454,0.8659760575891576
455,0.8994988047415313
456,0.9715697754874765
457,0.9881846716830416
458,0.9315334946612057
459,0.9814561246757828
460,0.22859690881362335
461,0.4746102354180752
462,0.9803146214536158
463,0.9442906436740998
464,0.9519427425912718
465,0.8581892617246181
466,0.9703187770875865
467,0.29325068660411197
468,0.9614542956160217
469,0.9285785759334104
470,0.780227612494487
471,0.9476157052737108
472,0.9239876755197299
473,0.9673659818145689
474,0.6225879643358103
475,0.6555945678625571
476,0.6749389492934543
477,0.9552262972427842
478,0.7481100066325513
479,0.9852157745070405
480,0.9889201672094938
481,0.9896738914662964
482,0.8229013339126587
483,0.9826656227073289
484,0.6285196299673884
485,0.8017466850320053
486,0.38221312332773494
487,0.9164416082187281
488,0.8312253489676521
489,0.979556381722537
490,0.9134668054821663
491,0.9619078897561301
492,0.9274000452401037
493,0.9834096841893318
494,0.9251606884160525
495,0.5944833964326773
496,0.9454951643292334
497,0.9886090307744849
498,0.947406738414666
499,0.9881785094684289
500,0.8666703363267166
501,0.9037291432971059
502,0.7525201261714567
503,0.697084341519744
504,0.9576133611156903
505,0.6549075044165736
506,0.9480467243949221
507,0.9723636045559656
508,0.8643047780374523
509,0.8352861913785825
510,0.3282170907043732
511,0.7372880462962003
512,0.9784575072510159
513,0.980359062601051
514,0.239493904426108
515,0.9322055123314043
516,0.8561261977496237
517,0.9858981889141475
518,0.858614128120311
519,0.7253828090595325
520,0.8456315137116026
521,0.9806034990186073
522,0.7377468745060108
523,0.9861959202674057
524,0.17727464670576776
525,0.27451978235680063
526,0.05617361971272739
527,0.9499499693318907
528,0.910657250050436
529,0.8502770243767251
530,0.9909810531179145
531,0.6665215868932827
532,0.7806961834736725
533,0.9790646484489626
534,0.8960577742016357
535,0.9034128378150009
536,0.9508378670725992
537,0.9947097441409648
538,0.8541093011603363
539,0.9364285073893394
540,0.6473466088229509
541,0.9503850452303662
542,0.610985107802136
543,0.3751378546744013
544,0.9648208886566071
545,0.8614946102398091
546,0.9373488478825711
547,0.5740496573784788
548,0.4231002251796374
549,0.2197708073288141
550,0.44196356707388673
551,0.7617959513543601
552,0.4184671763605551
553,0.9881822539583011
554,0.5902840972212584
555,0.9482570621813402
556,0.9297042134070556
557,0.9491864916579729
558,0.672625675106958
559,0.7601648847445678
560,0.7215694124510003
561,0.9296108886346914
562,0.9596387469023965
563,0.9578552853930431
564,0.25428180636084224
565,0.9904533985822589
566,0.9518321920131098
567,0.9295498425098713
568,0.6156156819410005
569,0.9271630511842471
570,0.8117756732718246
571,0.03934826708783142
572,0.979502484620638
573,0.7060968215170904
574,0.12437199126090775
575,0.9919766642866839
576,0.933368306292321
577,0.8445111645743293
578,0.9570937350129416
579,0.2769587491043911
580,0.7514315121741755
581,0.9242646862572019
582,0.875577720451883
583,0.9775452994591867
584,0.5013077513694885
585,0.9433358714176698
586,0.9131493224523944
587,0.7419695666240055
588,0.9447653218458851
589,0.751421800872458
590,0.7187911688260633
591,0.6913942465921193
592,0.9743837067613594
593,0.7574461105963108
594,0.9674960323310684
595,0.9795038751261237
596,0.9754585314905618
597,0.9673549273335569
598,0.24995091231726999
599,0.855998037360473
600,0.649193489842251
601,0.9836904570607032
602,0.6209045160750756
603,0.9804773621664156
604,0.974872319949304
605,0.7475425773768994
606,0.8944400554629283
607,0.957826419461721
608,0.9921188719243352
609,0.8397298048673334
610,0.5522265441300586
611,0.8451274962123962
612,0.9800845702655253
613,0.9551605258854854
614,0.4143681856989833
615,0.9412322158099687
616,0.23089748301441199
617,0.8861756645737585
618,0.9830409368454452
619,0.8833937557599898
620,0.9213167557384156
621,0.9614843158346265
622,0.9273941893578601
623,0.9236931690981647
624,0.5538947169893199
625,0.13292083810685912
626,0.933832893600303
627,0.9705315061525136
628,0.8137869797220291
629,0.9560202688392908
630,0.9857713100238863
631,0.9654936441910552
632,0.6588878712637967
633,0.9776677561868454
634,0.9614663418125543
635,0.630088238643362
636,0.8250645489033933
637,0.8827597978782279
638,0.96243911335378
639,0.5189325358382
640,0.9674380127835718
641,0.9339781738853905
642,0.9729605952781157
643,0.8697054050154652
644,0.9588655019488451
645,0.9311449828648148
646,0.5898994725957778
647,0.8053005321197905
648,0.5966553319049414
649,0.9603360687368061
650,0.20470052527743085
651,0.9331866368272068
652,0.9839832513250344
653,0.210440313904939
654,0.8840021694805693
655,0.7074640580449891
656,0.9612099383650885
657,0.8279480433219167
658,0.9541271817221303
659,0.9539758401323055
660,0.69105257642898
661,0.9567033527754527
662,0.9637408261646037
663,0.9537815170496204
664,0.9191693239469266
665,0.6856552214659439
666,0.33246042530912645
667,0.7035119672311514
668,0.7261541134037542
669,0.363309357466072
670,0.36309604253171457
671,0.9315504338870795
672,0.7526592197123537
673,0.48764895446054357
674,0.823538193335321
675,0.8429546209661596
676,0.9366095316007235
677,0.9123432155497462
678,0.9505722408608351
679,0.9240851499221718
680,0.9052036830137917
681,0.3145974826948834
682,0.3893023091112418
683,0.9401458298944325
684,0.9500341224238698
685,0.7274242432199094
686,0.9584908296506123
687,0.9423002136568098
688,0.9764737301763384
689,0.9847001200957843
690,0.9558361907527068
691,0.9901526428724594
692,0.9885345411881183
693,0.739051466550641
694,0.9470849780550323
695,0.8907885004248127
696,0.6225110957591539
697,0.9875321838542966
698,0.8877214902264545
699,0.9649912919285628
700,0.9220589501917541
701,0.9271764591510845
702,0.8245976024462932
703,0.7561963527953448
704,0.8335872821659512
705,0.7043377642182014
706,0.24952274286587892
707,0.6713970708204773
708,0.9812215698819884
709,0.8177633409015383
710,0.89347061081614
711,0.768149850840902
712,0.7725617245989048
713,0.9540849298869688
714,0.9668674069636827
715,0.8509936996557184
716,0.20013436939796814
717,0.9774478468604938
718,0.9326871825964949
719,0.879381724864554
720,0.7642609080667414
721,0.9131509717003696
722,0.796717578183528
723,0.9232348904174765
724,0.9159803724037884
725,0.9803906947436235
726,0.8240520521475893
727,0.9915317047919558
728,0.9919997700160953
729,0.5040860532765086
730,0.7499310361735356
731,0.900197331196463
732,0.991836360399918
733,0.9893452484542088
734,0.9932380957105711
735,0.9752892544934461
736,0.426834559137582
737,0.9471860536736202
738,0.9097336962510988
739,0.7755327287539835
740,0.9877932512362864
741,0.873629001751755
742,0.9306611933424442
743,0.9319924339309071
744,0.9897929012541734
745,0.9381274835154365
746,0.9539119300128931
747,0.9415836438671167
748,0.9888631212048853
749,0.9073484926023402
750,0.9886215442782886
751,0.9556714349086111
752,0.8854990407477104
753,0.927608411390088
754,0.8550917613951914
755,0.9639287454161573
756,0.2198551846862353
757,0.9907977956834516
758,0.9313374017110218
759,0.8447860691413214
760,0.9567226916550469
761,0.9490148702997492
762,0.7338174577982449
763,0.5367614602147915
764,0.7297410783245526
765,0.9687938419115629
766,0.9000512039070155
767,0.9722594934715414
768,0.9297194496325458
769,0.9209424890596954
770,0.9472280697047796
771,0.9517681655091986
772,0.9559884125686199
773,0.9485704798402097
774,0.9229357582833243
775,0.7988351592273968
776,0.3878025609418024
777,0.47180912947600084
778,0.9428361968175178
779,0.9882458736889644
780,0.13663279759612312
781,0.10305973177205839
782,0.9238923181914721
783,0.9702707629664622
784,0.6771284615061768
785,0.2796121709974021
786,0.8045685088669858
787,0.9622072427337844
788,0.702878489673155
789,0.8572501986893957
790,0.6642917107929106
791,0.9018325593190617
792,0.9558106589092601
793,0.426905519332344
794,0.7638133414251339
795,0.9754509408021168
796,0.8293940064722175
797,0.9524574902637958
798,0.7763545881724985
799,0.9257067019112731
800,0.9882726171701137
801,0.9484106265617455
802,0.9779312954260198
803,0.5890457986550852
804,0.9840472453322155
805,0.9854691523563252
806,0.9755486776895761
807,0.10711366913673485
808,0.6031611382475417
809,0.9673775170721182
810,0.9558782322451176
811,0.947466151486836
812,0.3757921217119023
813,0.95973810380494
814,0.9727783347149472
815,0.24095470107778494
816,0.9750838573153229
817,0.9863623660820869
818,0.8927118153178488
819,0.920592719329812
820,0.3325493894843133
821,0.8820282666319845
822,0.9674591828262005
823,0.9903092906835935
824,0.9690892429913305
825,0.9471593132679443
826,0.6610470445594074
827,0.9668133083361231
828,0.9467375576184397
829,0.9774643141628796
830,0.9153455249173105
831,0.26695585338773564
832,0.9975838944418237
833,0.975633945097803
834,0.9819835975857568
835,0.9774541735825248
836,0.4456706566812311
837,0.7234190120065792
838,0.99058679618139
839,0.6452678628025532
840,0.9838483480400102
841,0.4467304290125561
842,0.9680016547553109
843,0.9631833296446057
844,0.9887287731708027
845,0.9587441940564467
846,0.8559109263476421
847,0.9710849476522372
848,0.9845745585842116
849,0.8540593711207465
850,0.05175302662491082
851,0.9810236173262534
852,0.8425331200332437
853,0.9537200860575873
854,0.010856892458286416
855,0.9303114525069103
856,0.9835019617531575
857,0.6905218701832083
858,0.9585970353758282
859,0.9455592262134874
860,0.9668944242065826
861,0.8784440388563368
862,0.8597866213299418
863,0.9177068749819719
864,0.6932369044644457
865,0.0436182147456832
866,0.8494217082622864
867,0.9382308701972856
868,0.7252056944753592
869,0.7782809189692869
870,0.9249594254080488
871,0.9303114525069103
872,0.8733750736353936
873,0.9459167593949225
874,0.607146697361529
875,0.9835489234744188
876,0.7907420485176464
877,0.9644620289477833
878,0.8131685160083825
879,0.896456038924117
880,0.9300710848012202
881,0.5577617689217413
882,0.9629044246472834
883,0.9716109299269082
884,0.7062229130581058
885,0.539324034049917
886,0.9832855058679502
887,0.1826363467136564
888,0.8609336723135524
889,0.9075827320849172
890,0.9875327766840292
891,0.9222742627574892
892,0.852999420561803
893,0.23854212463267913
894,0.9731962136574045
895,0.9196299983817814
896,0.646941248324614
897,0.6838330641030065
898,0.8806783376650403
899,0.23624058771210016
900,0.9421087863169172
901,0.9421500868502944
902,0.9104567436116542
903,0.8477112682282288
904,0.9415954443433154
905,0.9922201636695877
906,0.8749146718677677
907,0.9915734441853808
908,0.9902198129424544
909,0.7515998246322961
910,0.7628434456510208
911,0.6165850223128082
912,0.9781072086657768
913,0.9713988344537917
914,0.9796096337302785
915,0.8292732587245533
916,0.769280196972459
917,0.873559434466843
918,0.9201744996066389
919,0.9606254081213518
920,0.9544176580640382
921,0.6108881856778661
922,0.861913405954714
923,0.6306831671764197
924,0.43138538266831883
925,0.646735974313196
926,0.8804512238542405
927,0.9611525546766547
928,0.8167197009881041
929,0.9499280025525906
930,0.9920601338998543
931,0.9566930237454601
932,0.9696260941747994
933,0.756808941819902
934,0.9754338109223165
935,0.9462911769624718
936,0.6982933472044586
937,0.9670455189655259
938,0.9846072514389168
939,0.9725834388163558
940,0.7681272035296954
941,0.9613105833670512
942,0.9885901972663045
943,0.20711863977039713
944,0.9415954443433154
945,0.8115673605680014
946,0.9164559362265811
947,0.9228027030044931
948,0.3553272190967151
949,0.9691047337784502
950,0.5763869040880911
951,0.9169430821713509
952,0.43461036618640764
953,0.8610241678709174
954,0.9424326133266429
955,0.610811025461799
956,0.05016380992724258
957,0.9568933480530035
958,0.8666576266036359
959,0.1923610956330323
960,0.9647936044710159
961,0.4472297359501215
962,0.9407380680051324
963,0.9244315849332808
964,0.8199113600310163
965,0.9640157697105074
966,0.22843588183600058
967,0.9514353336383928
968,0.2672045861033986
969,0.7334610917573817
970,0.6875286120891912
971,0.8427830490004578
972,0.9865561963217452
973,0.9776241975706264
974,0.9803564501635502
975,0.8858372278177455
976,0.9165692158060631
977,0.9139728946118374
978,0.7008730310888852
979,0.7511214873617793
980,0.11779859912806084
981,0.9721882274217364
982,0.9548467000391072
983,0.9975507071103673
984,0.013652852248996705
985,0.9377060886173689
986,0.9161061674919457
987,0.993582715729686
988,0.7852050796461222
989,0.848527970645144
990,0.7435904987091891
991,0.055609931161882856
992,0.8062545276083712
993,0.9939065015264518
994,0.9713521916574451
995,0.93058442776756
996,0.9639067036459128
997,0.2983120839813265
998,0.9104652790920229
999,0.9548387421333958
1000,0.9029768962330229
1001,0.9679692924299602
1002,0.8710376418268122
1003,0.7434647440331386
1004,0.9306332754073268
1005,0.7271048979636208
1006,0.9181614460355276
1007,0.9563919670089215
1008,0.9859022456838866
1009,0.9840815064141989
1010,0.9354759989765921
1011,0.968779139628239
1012,0.6189705637648091
1013,0.9183949766237616
1014,0.8648077462037114
1015,0.9736686137998324
1016,0.986519332480568
1017,0.190272555667453
1018,0.8141984957454748
1019,0.6216487666307108
1020,0.9797423420675524
1021,0.9829938443412436
1022,0.7444256348112717
1023,0.7822357348691494
1024,0.8066630884721377
1025,0.43051650545821385
1026,0.6102490386127344
1027,0.8994397767305675
1028,0.645650440758684
1029,0.9833050667610024
1030,0.958595732100093
1031,0.7489071063766887
1032,0.9924297475944193
1033,0.9845085770968927
1034,0.8804217434593489
1035,0.9812748011176367
1036,0.9878029074687394
1037,0.919776087994288
1038,0.7303818009125109
1039,0.9161327583302287
1040,0.8194519241284967
1041,0.8676783934377812
1042,0.9200304222836363
1043,0.38270929414906996
1044,0.4084149593685014
1045,0.44792751185134977
1046,0.9395142729367032
1047,0.9841260302873017
1048,0.9476157052737108
1049,0.5280713318885558
1050,0.8960493510415357
1051,0.9655805951522518
1052,0.9668377007105703
1053,0.9817882162845276
1054,0.4573167975085409
1055,0.983403788598045
1056,0.8802814722765333
1057,0.9100763828361551
1058,0.96593052158531445
1059,0.9578568144123035
1060,0.9600258775152486
1061,0.5549752630437964
1062,0.8843494959419305
1063,0.4682238319512182
1064,0.925095661755916
1065,0.9893700422349634
1066,0.9356444604426599
1067,0.9719562281351576
1068,0.7182576240308958
1069,0.9481730825798174
1070,0.9652461212326282
1071,0.5911077065522622
1072,0.9522522762297764
1073,0.4305323574317008
1074,0.6789837532273527
1075,0.992442539559091
1076,0.9680342544708492
1077,0.8501346821204282
1078,0.8862256688980096
1079,0.888117860445759
1080,0.20610765633295552
1081,0.9970586981129672
1082,0.9840705426342018
1083,0.978329410574971
1084,0.9436719199576803
1085,0.8366516577414437
1086,0.9890993302900514
1087,0.7652140541698415
1088,0.8488998792620939
1089,0.9411544137419201
1090,0.9870783390387114
1091,0.8812664300654018
1092,0.9321749031432423
1093,0.8321545852761695
1094,0.9210923618181268
1095,0.9965296952093989
1096,0.9531293657750325
1097,0.938357166771444
1098,0.981960598171338
1099,0.9023745233706411
1100,0.9315278305130064
1101,0.9359610343052036
1102,0.784103592655871
1103,0.9825855243680183
1104,0.27103505482042506
1105,0.9515174138247385
1106,0.9921884535779575
1107,0.9600809941808237
1108,0.828794806583061
1109,0.9588792115459827
1110,0.9188007843084917
1111,0.9614663418125543
1112,0.8119328138671597
1113,0.9671960175543893
1114,0.7740550331784823
1115,0.6752844418434438
1116,0.9552480199134752
1117,0.8677823632838096
1118,0.43152639680752497
1119,0.4205158772042543
1120,0.9377157509431029
1121,0.8285867323248914
1122,0.7065008607824708
1123,0.6486502508422576
1124,0.47590923151159914
1125,0.9550607673995596
1126,0.7799370535191906
1127,0.9171558242043265
1128,0.9712378779775583
1129,0.9782093872680137
1130,0.9772441450129894
1131,0.4485809483682501
1132,0.7688330114005323
1133,0.9811055920772576
1134,0.9419428198607313
1135,0.27503692375357697
1136,0.548871135587754
1137,0.9305059017952155
1138,0.9914702527424136
1139,0.9191969494792332
1140,0.8963520425465125
1141,0.9418652084137366
1142,0.7530889502628627
1143,0.9188785452535028
1144,0.8448569629043199
1145,0.8520273029802798
1146,0.9839462025112914
1147,0.9712852191725622
1148,0.956032808588527
1149,0.9354258423496346
1150,0.9570205139102237
1151,0.9862879027505397
1152,0.9567791894909488
1153,0.9924408127556107
1154,0.06497475808795442
1155,0.9927932277350255
1156,0.9739588915499786
1157,0.6448792862908624
1158,0.6259452386715113
1159,0.9291558100293729
1160,0.49376871931439625
1161,0.9457166376988398
1162,0.9110451297859222
1163,0.7428867004146739
1164,0.9861663333419042
1165,0.9676962361312944
1166,0.6599817958212572
1167,0.9563376254147341
1168,0.9875198920069482
1169,0.7899228035977219
1170,0.2765664163028605
1171,0.9339544865744348
1172,0.8056401220109961
1173,0.8291121436207167
1174,0.8361289910831619
1175,0.8798058951339857
1176,0.9463326239393285
1177,0.9744191681108879
1178,0.9565694643819331
1179,0.8569845591959597
1180,0.13978239350529595
1181,0.5652714670207007
1182,0.7272097370740185
1183,0.8454686642838944
1184,0.9615708889753266
1185,0.985741081026061
1186,0.7245346827864335
1187,0.9256685328467825
1188,0.04351622737531834
1189,0.8477771794224924
1190,0.9465445219100961
1191,0.9740345828370716
1192,0.9691582619838679
1193,0.9729541712434322
1194,0.8894044860304344
1195,0.9871577827932312
1196,0.8523000844029277
1197,0.9519824306977697
1198,0.9816450440399224
1199,0.9852875960479754
1200,0.9819264236314865
1201,0.9447694036457177
1202,0.987916583364805
1203,0.9707665498336959
1204,0.8009932703327602
1205,0.9822032060403713
1206,0.972770333354229
1207,0.7707358260151119
1208,0.9867258001252225
1209,0.5340229140249789
1210,0.6242078869560217
1211,0.8192236455137986
1212,0.9114540116543245
1213,0.6124704799324269
1214,0.836213315871759
1215,0.989599575539557
1216,0.5845619289406462
1217,0.7084420218076736
1218,0.9841458319356284
1219,0.7914404431979991
1220,0.5302852978583805
1221,0.9506210944119073
1222,0.8826030809939218
1223,0.9105108573614137
1224,0.8721334640157127
1225,0.9820720843484038
1226,0.9581500521120364
1227,0.7826775374427722
1228,0.8323339345430317
1229,0.8410501321716269
1230,0.973029346928001
1231,0.8368241506673881
1232,0.9662177603645254
1233,0.9910001840163893
1234,0.9755720630638205
1235,0.8614410593652131
1236,0.950714000678373
1237,0.9025319222917966
1238,0.6523999784713889
1239,0.9848470643036462
1240,0.8801740078959812
1241,0.9075393713232749
1242,0.8691389869636786
1243,0.9503660276061133
1244,0.9887007501250226
1245,0.939942376334473
1246,0.5410038406942654
1247,0.9366339727704589
1248,0.9828747282372101
1249,0.8891218918727823
1250,0.9909981226042995
1251,0.6389013883694823
1252,0.5942086935347264
1253,0.9670103137866555
1254,0.9101654047541236
1255,0.9311778117923412
1256,0.9879403734469413
1257,0.298213637825796
1258,0.9258299253330757
1259,0.8906753295353182
1260,0.9933932436654449
